-20 -20 1.59941e-06 -3.64654e-07
-19.6 -20 1.26295e-06 -1.05727e-06
-19.2 -20 4.55565e-07 -1.59289e-06
-18.8 -20 6.09858e-08 -1.52436e-06
-18.4 -20 -2.56721e-07 -1.27574e-06
-18 -20 -3.88972e-07 -1.09449e-06
-17.6 -20 -5.03308e-07 -8.85936e-07
-17.2 -20 -5.51131e-07 -7.62781e-07
-16.8 -20 -5.98582e-07 -6.2579e-07
-16.4 -20 -6.15088e-07 -5.47481e-07
-16 -20 -6.34952e-07 -4.5813e-07
-15.6 -20 -6.36018e-07 -4.09292e-07
-15.2 -20 -6.41208e-07 -3.50994e-07
-14.8 -20 -6.32916e-07 -3.22227e-07
-14.4 -20 -6.28443e-07 -2.85749e-07
-14 -20 -6.12052e-07 -2.7207e-07
-13.6 -20 -5.99073e-07 -2.52121e-07
-13.2 -20 -5.74614e-07 -2.50897e-07
-12.8 -20 -5.52405e-07 -2.44879e-07
-12.4 -20 -5.17022e-07 -2.54842e-07
-12 -20 -4.82567e-07 -2.61453e-07
-11.6 -20 -4.32227e-07 -2.82718e-07
-11.2 -20 -3.80498e-07 -3.02558e-07
-10.8 -20 -3.07866e-07 -3.36828e-07
-10.4 -20 -2.30459e-07 -3.71637e-07
-10 -20 -1.24183e-07 -4.2169e-07
-9.6 -20 -7.42133e-09 -4.75322e-07
-9.2 -20 1.50697e-07 -5.46713e-07
-8.8 -20 3.28249e-07 -6.25556e-07
-8.4 -20 5.67894e-07 -7.26788e-07
-8 -20 8.41897e-07 -8.41834e-07
-7.6 -20 1.2098e-06 -9.88134e-07
-7.2 -20 1.63607e-06 -1.15785e-06
-6.8 -20 2.21003e-06 -1.37432e-06
-6.4 -20 2.88108e-06 -1.63084e-06
-6 -20 3.77922e-06 -1.9637e-06
-5.6 -20 4.83223e-06 -2.3649e-06
-5.2 -20 6.2326e-06 -2.89789e-06
-4.8 -20 7.85854e-06 -3.55076e-06
-4.4 -20 9.94373e-06 -4.44712e-06
-4 -20 1.2271e-05 -5.5558e-06
-3.6 -20 1.49626e-05 -7.13044e-06
-3.2 -20 1.756e-05 -9.0731e-06
-2.8 -20 1.9245e-05 -1.18988e-05
-2.4 -20 1.9059e-05 -1.52578e-05
-2 -20 1.2101e-05 -1.98702e-05
-1.6 -20 -2.27246e-06 -2.45656e-05
-1.2 -20 -3.57052e-05 -2.74917e-05
-0.8 -20 -7.42783e-05 -2.69942e-05
-0.4 -20 -5.89466e-05 -1.59199e-05
0 -20 -4.09163e-05 1.33667e-08
0.4 -20 -5.89766e-05 1.59728e-05
0.8 -20 -7.44016e-05 2.70982e-05
1.2 -20 -3.57284e-05 2.76132e-05
1.6 -20 -2.16461e-06 2.46683e-05
2 -20 1.22616e-05 1.99324e-05
2.4 -20 1.92365e-05 1.52831e-05
2.8 -20 1.94021e-05 1.19025e-05
3.2 -20 1.76928e-05 9.06507e-06
3.6 -20 1.50698e-05 7.11952e-06
4 -20 1.23586e-05 5.54514e-06
4.4 -20 1.00154e-05 4.4388e-06
4.8 -20 7.91946e-06 3.5449e-06
5.2 -20 6.28474e-06 2.89441e-06
5.6 -20 4.87872e-06 2.36328e-06
6 -20 3.82067e-06 1.96357e-06
6.4 -20 2.91943e-06 1.63176e-06
6.8 -20 2.24517e-06 1.37604e-06
7.2 -20 1.6693e-06 1.16004e-06
7.6 -20 1.24082e-06 9.90695e-07
8 -20 8.71654e-07 8.44586e-07
8.4 -20 5.95983e-07 7.29685e-07
8.8 -20 3.55401e-07 6.28475e-07
9.2 -20 1.76555e-07 5.49654e-07
9.6 -20 1.77322e-08 4.78228e-07
10 -20 -1.00094e-07 4.24571e-07
10.4 -20 -2.06949e-07 3.74441e-07
10.8 -20 -2.85227e-07 3.39577e-07
11.2 -20 -3.58324e-07 3.05236e-07
11.6 -20 -4.10805e-07 2.85337e-07
12 -20 -4.61565e-07 2.63989e-07
12.4 -20 -4.96684e-07 2.57314e-07
12.8 -20 -5.32494e-07 2.47305e-07
13.2 -20 -5.5536e-07 2.53411e-07
13.6 -20 -5.79996e-07 2.54809e-07
14 -20 -5.93183e-07 2.74753e-07
14.4 -20 -6.09654e-07 2.88365e-07
14.8 -20 -6.14386e-07 3.24806e-07
15.2 -20 -6.22776e-07 3.53549e-07
15.6 -20 -6.17736e-07 4.11865e-07
16 -20 -6.16672e-07 4.60734e-07
16.4 -20 -5.96803e-07 5.50147e-07
16.8 -20 -5.80176e-07 6.28495e-07
17.2 -20 -5.32488e-07 7.65489e-07
17.6 -20 -4.84417e-07 8.88543e-07
18 -20 -3.69949e-07 1.0966e-06
18.4 -20 -2.37996e-07 1.27709e-06
18.8 -20 7.77386e-08 1.5241e-06
19.2 -20 4.69378e-07 1.59191e-06
19.6 -20 1.27232e-06 1.05821e-06
20 -20 1.60824e-06 3.67505e-07
