-50 -0.0195699 -0.00213137
-47.5 -0.0205634 -0.00235622
-45 -0.0216615 -0.00261842
-42.5 -0.0228815 -0.0029267
-40 -0.0242442 -0.00329243
-37.5 -0.0257758 -0.00373071
-35 -0.0275087 -0.00426191
-32.5 -0.029484 -0.004914
-30 -0.0317543 -0.00572618
-27.5 -0.0343875 -0.00675468
-25 -0.0374724 -0.00808229
-22.5 -0.0411265 -0.0098346
-20 -0.045505 -0.0122087
-17.5 -0.0508116 -0.0155258
-15 -0.0573013 -0.0203327
-12.5 -0.0652447 -0.0276035
-10 -0.0747331 -0.0391459
-7.5 -0.0848806 -0.0583554
-5 -0.0909091 -0.0909091
-2.5 -0.0764331 -0.140127
0 -0.0163934 -0.180328
2.5 0.0583942 -0.160584
5 0.0891089 -0.108911
7.5 0.0883281 -0.0694006
10 0.0788382 -0.0456432
12.5 0.0688666 -0.0315638
15 0.0602911 -0.022869
17.5 0.0532498 -0.0172279
20 0.047503 -0.0133983
22.5 0.0427807 -0.0106952
25 0.038858 -0.00872324
27.5 0.0355614 -0.00724399
30 0.0327596 -0.00610772
32.5 0.0303533 -0.00521698
35 0.0282671 -0.00450635
37.5 0.0264427 -0.00393068
40 0.024835 -0.00345803
42.5 0.0234081 -0.00306535
45 0.0221338 -0.00273564
47.5 0.0209892 -0.00245618
50 0.0199557 -0.00221729
