-50 -0.0197731 -0.000249371
-47.5 -0.0208009 -0.00027644
-45 -0.0219404 -0.000307138
-42.5 -0.0232139 -0.000344818
-40 -0.0246431 -0.000388285
-37.5 -0.0262613 -0.000441793
-35 -0.0281053 -0.00050536
-32.5 -0.0302294 -0.000585807
-30 -0.0326984 -0.000684479
-27.5 -0.0356092 -0.00081383
-25 -0.0390851 -0.000978541
-22.5 -0.0433165 -0.00120582
-20 -0.0485681 -0.00151251
-17.5 -0.0552754 -0.00196954
-15 -0.0641211 -0.00263857
-12.5 -0.0763306 -0.00376901
-10 -0.0942649 -0.00570568
-7.5 -0.123016 -0.00992262
-5 -0.177875 -0.0209768
-2.5 -0.313569 -0.0633168
0 -0.788626 -0.693668
2.5 0.469009 -0.163197
5 0.218778 -0.0308905
7.5 0.143277 -0.0126569
10 0.105542 -0.0070666
12.5 0.0835951 -0.00438887
15 0.0691565 -0.00303525
17.5 0.0589799 -0.002196
20 0.051406 -0.00167532
22.5 0.0455588 -0.00131333
25 0.0409019 -0.0010619
27.5 0.0371104 -0.000872828
30 0.0339604 -0.000732335
32.5 0.0313045 -0.000621679
35 0.0290327 -0.000535605
37.5 0.027069 -0.000465238
40 0.0253534 -0.000408643
42.5 0.0238428 -0.000361184
45 0.0225018 -0.000322187
47.5 0.0213032 -0.000288693
50 0.0202253 -0.000260491
