-50 0.439181 -0.0340818
-47.5 0.439215 -0.0341293
-45 0.43986 -0.0341124
-42.5 0.439596 -0.0344237
-40 0.439788 -0.034458
-37.5 0.439472 -0.0345364
-35 0.439716 -0.0344975
-32.5 0.439449 -0.0345655
-30 0.439745 -0.034563
-27.5 0.439421 -0.0346802
-25 0.439714 -0.0345909
-22.5 0.43944 -0.0347451
-20 0.439844 -0.0346877
-17.5 0.439461 -0.0350969
-15 0.43959 -0.0346806
-12.5 0.43962 -0.0351685
-10 0.43984 -0.034493
-7.5 0.441776 -0.0366258
-5 0.43474 -0.0398743
-2.5 0.438041 -0.0304837
0 0.46715 -0.0324634
2.5 0.441387 -0.0421668
5 0.428369 -0.0306586
7.5 0.441579 -0.0295724
10 0.439824 -0.0330719
12.5 0.440507 -0.0325682
15 0.439687 -0.0335255
17.5 0.439809 -0.0331171
20 0.439643 -0.0332862
22.5 0.439846 -0.0333752
25 0.439618 -0.0335114
27.5 0.43972 -0.0335582
30 0.439582 -0.0335432
32.5 0.439721 -0.0336532
35 0.439594 -0.0336585
37.5 0.439675 -0.0337478
40 0.439593 -0.0336911
42.5 0.439678 -0.0337393
45 0.439725 -0.0336653
47.5 0.439522 -0.0337587
50 0.439004 -0.0337581
