-50 -0.0197562 -0.00103501
-47.5 -0.0207795 -0.00114535
-45 -0.0219143 -0.0012743
-42.5 -0.0231797 -0.00142629
-40 -0.0245995 -0.00160714
-37.5 -0.0262037 -0.00182463
-35 -0.0280304 -0.00208936
-32.5 -0.0301291 -0.00241604
-30 -0.0325649 -0.00282557
-27.5 -0.0354253 -0.00334841
-25 -0.0388305 -0.00403041
-22.5 -0.0429501 -0.00494302
-20 -0.0480308 -0.00620258
-17.5 -0.0544441 -0.00800844
-15 -0.0627735 -0.010725
-12.5 -0.0739791 -0.0150742
-10 -0.0897191 -0.0226431
-7.5 -0.11293 -0.0374315
-5 -0.148036 -0.0714615
-2.5 -0.18774 -0.166694
0 -0.066262 -0.366145
2.5 0.182443 -0.238667
5 0.164794 -0.0963793
7.5 0.124727 -0.0469761
10 0.0975038 -0.027081
12.5 0.0793445 -0.0174546
15 0.0666528 -0.0121383
17.5 0.0573645 -0.0089124
20 0.0503024 -0.00681435
22.5 0.0447646 -0.00537573
25 0.0403117 -0.00434744
27.5 0.0366564 -0.00358749
30 0.0336039 -0.00301024
32.5 0.0310174 -0.00256162
35 0.0287984 -0.00220612
37.5 0.0268742 -0.00191969
40 0.0251899 -0.00168555
42.5 0.0237035 -0.00149172
45 0.0223821 -0.00132946
47.5 0.0211998 -0.00119228
50 0.0201358 -0.00107527
