-50 -0.0196158 -0.00191254
-47.5 -0.0206167 -0.00211482
-45 -0.021724 -0.00235085
-42.5 -0.0229553 -0.00262851
-40 -0.0243322 -0.00295817
-37.5 -0.0258818 -0.00335358
-35 -0.027638 -0.00383333
-32.5 -0.0296438 -0.00442302
-30 -0.031955 -0.00515867
-27.5 -0.034644 -0.00609215
-25 -0.0378073 -0.00730024
-22.5 -0.0415744 -0.00890024
-20 -0.0461216 -0.0110779
-17.5 -0.0516901 -0.0141398
-15 -0.0586053 -0.0186173
-12.5 -0.0672761 -0.0254819
-10 -0.0780751 -0.0366138
-7.5 -0.0906634 -0.0558051
-5 -0.100933 -0.0903695
-2.5 -0.090235 -0.148135
0 -0.0203825 -0.201034
2.5 0.0708357 -0.174316
5 0.101142 -0.110645
7.5 0.0955693 -0.0672139
10 0.0829709 -0.0429985
12.5 0.0713223 -0.0292619
15 0.061833 -0.020995
17.5 0.0542689 -0.015717
20 0.0482068 -0.0121715
22.5 0.043285 -0.00968695
25 0.0392307 -0.00788377
27.5 0.035844 -0.00653625
30 0.0329788 -0.00550413
32.5 0.0305266 -0.00469683
35 0.0284063 -0.00405391
37.5 0.0265562 -0.00353381
40 0.0249286 -0.00310728
42.5 0.0234863 -0.00275325
45 0.0221997 -0.00245623
47.5 0.0210453 -0.00220464
50 0.0200038 -0.0019897
