-50 1.0008 0.0002248
-47.5 1.00077 0.000375058
-45 1.00092 0.000390167
-42.5 1.00094 0.000314665
-40 1.00099 0.000296442
-37.5 1.00097 0.000245659
-35 1.00099 0.00023759
-32.5 1.00097 0.000209194
-30 1.00097 0.000209008
-27.5 1.00096 0.000191947
-25 1.00097 0.0001946
-22.5 1.00096 0.000183161
-20 1.00096 0.000186289
-17.5 1.00095 0.00017799
-15 1.00096 0.000180653
-12.5 1.00096 0.000174922
-10 1.00097 0.000177378
-7.5 1.00098 0.00017762
-5 1.001 0.000182919
-2.5 1.00104 0.000199132
0 1.00103 0.000181173
2.5 1.00096 0.000197814
5 1.00094 0.000214666
7.5 1.00093 0.000216263
10 1.00093 0.000217249
12.5 1.00093 0.000212399
15 1.00093 0.000211145
17.5 1.00093 0.000207239
20 1.00093 0.000206277
22.5 1.00093 0.00020352
25 1.00093 0.000202965
27.5 1.00093 0.000200996
30 1.00093 0.000200735
32.5 1.00093 0.000199282
35 1.00093 0.00019922
37.5 1.00093 0.000198112
40 1.00093 0.000198184
42.5 1.00093 0.000197303
45 1.00093 0.000197459
47.5 1.00093 0.000196694
50 1.00093 0.000197088
