-20. -2.6498738804855287e-21 -0.0007051883437724642
-19.5 2.9842938778350308e-22 -0.00048049270125437966
-19. -4.895973249059519e-21 -0.0004684410885629998
-18.5 4.430822204402883e-21 -0.0006079607174344294
-18. 3.751690147404864e-21 -0.0007902097795372628
-17.5 4.223639188158811e-21 -0.0009648498207017502
-17. 4.691134360664479e-21 -0.001120036454027852
-16.5 -2.514696219989145e-21 -0.0012580666797022179
-16. 5.4820341264942546e-21 -0.0013845197916835385
-15.5 -7.27414189999426e-21 -0.001504760696549093
-15. 8.191992148186987e-21 -0.001623175211104791
-14.5 2.4913277580694445e-21 -0.0017432257016234143
-14. -4.9602445350837396e-21 -0.0018676791963792854
-13.5 7.20606548759896e-21 -0.001998822208835941
-13. 7.907635548432712e-21 -0.002138618944966924
-12.5 1.7375192517353948e-21 -0.002288813864884653
-12. -3.215444968163346e-21 -0.0024509841434143817
-11.5 -9.291794277865107e-21 -0.0026265439575761016
-11. -1.6146184053123564e-20 -0.002816696626611567
-10.5 -1.6616709392131716e-20 -0.003022319854920582
-10. -1.957921269830468e-20 -0.003243757464817032
-9.5 -6.577994668833756e-21 -0.0034804721759823234
-9. 1.2437751174791413e-21 -0.0037304863673965996
-8.5 -1.4402160174565693e-21 -0.003989492837173072
-8. -1.6914395397857737e-20 -0.004249453196088633
-7.5 -2.1627738354479494e-20 -0.0044963921286348815
-7. 2.1325418500153865e-20 -0.0047069417682551245
-6.5 1.4451862996031238e-20 -0.004842953825803081
-6. 1.8785039923680482e-20 -0.004843200041986555
-5.5 3.32471930928805e-20 -0.004610887994522215
-5. -3.2292642133821578e-21 -0.00399575681753299
-4.5 -1.600104150395831e-20 -0.002770948424580775
-4. -5.769159139520892e-20 -0.0006105531798978927
-3.5 -4.600979820839178e-20 0.002909074849746012
-3. -5.269718699377887e-20 0.008217881550762843
-2.5 -5.038817375115691e-21 0.015416649142124522
-2. 6.720615419273243e-21 0.02344818087455378
-1.5 5.421971447763634e-20 0.028758258662726598
-1. 7.845380733856706e-20 0.025139354740161313
-0.5 2.0443361654573194e-19 0.010410802540309115
0. 2.7511150210953227e-19 -3.7907335961612915e-13
0.5 2.1122110533610121e-19 -0.010410802540309077
1. 7.9004159998955e-20 -0.025139354740161317
1.5 4.0789559503836766e-20 -0.02875825866272657
2. -3.1063637200247166e-20 -0.023448180874553796
2.5 -1.5604875443703057e-20 -0.015416649142124542
3. -6.568801068862999e-20 -0.00821788155076286
3.5 -4.3902342556924756e-20 -0.0029090748497460064
4. -4.101910972826045e-20 0.0006105531798978952
4.5 -1.0942356258650594e-20 0.0027709484245807665
5. -2.3477622750180393e-20 0.003995756817532988
5.5 2.4921682031268485e-20 0.004610887994522213
6. 1.4649819205773282e-20 0.00484320004198656
6.5 5.481569210267925e-21 0.004842953825803081
7. 2.926247606376518e-21 0.004706941768255114
7.5 -2.0935325960942162e-20 0.004496392128634866
8. -2.1708583286173094e-20 0.004249453196088633
8.5 -3.1720233343300083e-21 0.003989492837173066
9. -1.3546297917075199e-22 0.0037304863673966035
9.5 -1.393309393761968e-20 0.0034804721759823247
10. -2.627556780208976e-20 0.003243757464817038
10.5 -2.3641583600442687e-20 0.0030223198549205804
11. -1.8424301456495286e-20 0.002816696626611563
11.5 -1.1496627390185396e-20 0.0026265439575761003
12. -7.34317367359272e-21 0.002450984143414377
12.5 -1.82036600041039e-21 0.002288813864884659
13. 3.3917936666093045e-21 0.0021386189449669204
13.5 6.017489328585443e-21 0.0019988222088359454
14. -5.5039000343386384e-21 0.0018676791963792897
14.5 2.855622060912662e-23 0.0017432257016234088
15. 9.00571818905753e-21 0.0016231752111047905
15.5 -7.803438620381277e-21 0.001504760696549093
16. 6.95429314976199e-21 0.0013845197916835341
16.5 -1.4576725700614044e-21 0.0012580666797022198
17. 4.071052831713599e-21 0.0011200364540278492
17.5 4.934034902715408e-22 0.0009648498207017466
18. 3.9544039914294925e-21 0.0007902097795372626
18.5 5.3279333056574765e-21 0.0006079607174344268
19. -4.2857898338833396e-21 0.00046844108856299905
19.5 4.65477036355842e-22 0.000480492701254381
20. -2.849042300992856e-21 0.0007051883437724645
