-50 -0.0199885 -0.000437611
-45 -0.0222011 -0.000539845
-40 -0.0249759 -0.000685681
-35 -0.0285276 -0.000891329
-30 -0.0332775 -0.00121812
-25 -0.0398829 -0.00173685
-20 -0.0498092 -0.00273104
-15 -0.0661586 -0.00472653
-10 -0.0985487 -0.0107836
-5 -0.192328 -0.0374553
0 -0.00163056 -0.875311
5 0.192785 -0.0377412
10 0.0986048 -0.0107622
15 0.0661923 -0.00471331
20 0.0498204 -0.00272749
25 0.0398914 -0.00173312
30 0.033282 -0.0012172
35 0.0285314 -0.000889843
40 0.0249784 -0.000685264
45 0.0222033 -0.000539117
50 0.0199902 -0.000437557
