-50 -0.0199502 -0.000983953
-45 -0.0221541 -0.00121405
-40 -0.0249033 -0.00153528
-35 -0.0284276 -0.0020029
-30 -0.033106 -0.00272123
-25 -0.0396094 -0.00390686
-20 -0.0492433 -0.00607117
-15 -0.0648986 -0.0106678
-10 -0.0942393 -0.0232336
-5 -0.1608 -0.0792609
0 -0.000537742 -0.405483
5 0.160928 -0.0794279
10 0.0942939 -0.0232623
15 0.0649254 -0.0106769
20 0.0492589 -0.00607508
25 0.0396196 -0.00390888
30 0.0331131 -0.0027224
35 0.0284329 -0.00200364
40 0.0249073 -0.00153578
45 0.0221573 -0.0012144
50 0.0199528 -0.000984211
