-50 -0.019949 -0.00108492
-45 -0.0221512 -0.0013386
-40 -0.0248974 -0.00169272
-35 -0.0284161 -0.00220811
-30 -0.0330835 -0.00299954
-25 -0.0395635 -0.00430503
-20 -0.0491404 -0.00668524
-15 -0.0646275 -0.0117268
-10 -0.0932801 -0.0254057
-5 -0.154711 -0.0844423
0 0.00269619 -0.367875
5 0.154042 -0.0834099
10 0.0929602 -0.0252179
15 0.0644669 -0.0116666
20 0.0490461 -0.00665914
25 0.0395019 -0.00429149
30 0.0330403 -0.00299165
35 0.0283842 -0.00220311
40 0.0248728 -0.00168937
45 0.0221317 -0.00133624
50 0.0199332 -0.0010832
