-50 0.00342291 -0.23932
-45 0.00764605 -0.239681
-40 0.00446423 -0.241253
-35 0.00885283 -0.239704
-30 0.00495886 -0.241385
-25 0.0112179 -0.23815
-20 0.00742611 -0.241168
-15 0.016124 -0.232613
-10 0.0115084 -0.241867
-5 0.00899069 -0.190143
0 0.0017844 -0.271843
5 0.00328325 -0.19023
10 -0.0067059 -0.239843
15 -0.00965935 -0.229849
20 -0.00257876 -0.240019
25 -0.00587853 -0.236376
30 -0.000271925 -0.24074
35 -0.00385297 -0.238387
40 0.000217292 -0.240737
45 -0.00270622 -0.238633
50 0.00149747 -0.239117
