-50 -0.0199685 -0.000782883
-45 -0.0221791 -0.000966208
-40 -0.0249389 -0.00122227
-35 -0.0284804 -0.00159521
-30 -0.0331895 -0.00216882
-25 -0.0397521 -0.00311707
-20 -0.0495192 -0.00485379
-15 -0.0655373 -0.00856417
-10 -0.0962805 -0.0188725
-5 -0.173311 -0.0678613
0 -0.000401788 -0.509182
5 0.173454 -0.0679801
10 0.0963142 -0.0188833
15 0.0655555 -0.00856689
20 0.0495288 -0.00485533
25 0.0397585 -0.00311764
30 0.0331938 -0.00216932
35 0.0284836 -0.00159541
40 0.0249413 -0.00122247
45 0.022181 -0.000966301
50 0.0199701 -0.000782999
