-50 -0.0197323 -0.00117222
-45 -0.0218829 -0.00144283
-40 -0.0245566 -0.00181901
-35 -0.0279693 -0.0023636
-30 -0.0324727 -0.00319404
-25 -0.0386803 -0.00455063
-20 -0.0477577 -0.00698893
-15 -0.0621866 -0.0120361
-10 -0.0880503 -0.0251572
-5 -0.140127 -0.0764331
0 -0.0540541 -0.324324
5 0.153846 -0.102564
10 0.0957179 -0.0302267
15 0.0661345 -0.013683
20 0.0500963 -0.00770713
25 0.0402134 -0.00492409
30 0.0335513 -0.003412
35 0.028768 -0.00250156
40 0.0251713 -0.00191174
45 0.0223702 -0.00150811
50 0.0201281 -0.00121988
