-50 -0.0199605 -0.000881278
-45 -0.0221682 -0.00108751
-40 -0.0249232 -0.00137549
-35 -0.028457 -0.00179488
-30 -0.0331523 -0.00243951
-25 -0.0396882 -0.00350453
-20 -0.0493947 -0.00545197
-15 -0.065247 -0.00960208
-10 -0.0953409 -0.0210451
-5 -0.167337 -0.0738506
0 -0.000253993 -0.452786
5 0.167417 -0.0739321
10 0.0953648 -0.0210551
15 0.0652595 -0.00960504
20 0.0494016 -0.00545339
25 0.0396928 -0.00350518
30 0.0331554 -0.00243995
35 0.0284594 -0.00179512
40 0.024925 -0.00137568
45 0.0221696 -0.00108762
50 0.0199617 -0.000881378
