-50 0.00271429 -0.17068
-45 0.00417042 -0.171005
-40 0.00290276 -0.171617
-35 0.00452758 -0.1711
-30 0.00300802 -0.171698
-25 0.0053242 -0.170592
-20 0.00391333 -0.171703
-15 0.00705406 -0.168827
-10 0.00528285 -0.17208
-5 0.00633629 -0.152583
0 0.00161687 -0.189218
5 0.00332857 -0.152034
10 -0.00084725 -0.170942
15 -0.00136943 -0.167124
20 0.000848143 -0.171057
25 -0.000267652 -0.169542
30 0.00166889 -0.171356
35 0.000337485 -0.170327
40 0.00178031 -0.171338
45 0.000670801 -0.170392
50 0.00213656 -0.170567
