-20 -0.000738157 0.000378668
-19.6 -0.000982449 0.000394445
-19.2 -0.00137046 0.000410993
-18.8 -0.00139016 0.000429175
-18.4 -0.0012886 0.000448535
-18 -0.00121366 0.000469343
-17.6 -0.00111267 0.000491417
-17.2 -0.00105975 0.000515189
-16.8 -0.00099288 0.000540444
-16.4 -0.000960467 0.000567757
-16 -0.00091741 0.000596838
-15.6 -0.000898325 0.000628423
-15.2 -0.000870523 0.000662138
-14.8 -0.000859983 0.000698913
-14.4 -0.000842107 0.000738275
-14 -0.000837086 0.000781403
-13.6 -0.000825719 0.000827705
-13.2 -0.0008241 0.000878678
-12.8 -0.000816781 0.000933581
-12.4 -0.000816791 0.000994329
-12 -0.000811409 0.00106
-11.6 -0.000811201 0.00113304
-11.2 -0.000805512 0.00121231
-10.8 -0.00080274 0.00130098
-10.4 -0.000793868 0.0013976
-10 -0.000785132 0.00150634
-9.6 -0.000768875 0.0016253
-9.2 -0.000748823 0.00176
-8.8 -0.000718527 0.00190799
-8.4 -0.000678316 0.00207651
-8 -0.000622886 0.00226232
-7.6 -0.000547345 0.00247487
-7.2 -0.000447546 0.00270977
-6.8 -0.000309766 0.00297882
-6.4 -0.000131065 0.00327575
-6 0.000118253 0.00361361
-5.6 0.000439918 0.00398258
-5.2 0.000893819 0.0043908
-4.8 0.00148054 0.00482037
-4.4 0.0023176 0.00525059
-4 0.00340288 0.00564112
-3.6 0.00495397 0.00585567
-3.2 0.00694538 0.00578267
-2.8 0.00967057 0.00487267
-2.4 0.0129006 0.00280528
-2 0.0161712 -0.00211589
-1.6 0.0179272 -0.0101744
-1.2 0.0125707 -0.0220944
-0.8 -0.002253 -0.0318133
-0.4 -0.0251536 -0.0236814
0 -0.0381253 2.20947e-12
0.4 -0.0251536 0.0236814
0.8 -0.002253 0.0318133
1.2 0.0125707 0.0220944
1.6 0.0179272 0.0101744
2 0.0161712 0.00211589
2.4 0.0129006 -0.00280528
2.8 0.00967057 -0.00487267
3.2 0.00694538 -0.00578267
3.6 0.00495397 -0.00585567
4 0.00340288 -0.00564112
4.4 0.0023176 -0.00525059
4.8 0.00148054 -0.00482037
5.2 0.000893819 -0.0043908
5.6 0.000439918 -0.00398258
6 0.000118253 -0.00361361
6.4 -0.000131065 -0.00327575
6.8 -0.000309766 -0.00297882
7.2 -0.000447546 -0.00270977
7.6 -0.000547345 -0.00247487
8 -0.000622886 -0.00226232
8.4 -0.000678316 -0.00207651
8.8 -0.000718527 -0.00190799
9.2 -0.000748823 -0.00176
9.6 -0.000768875 -0.0016253
10 -0.000785132 -0.00150634
10.4 -0.000793868 -0.0013976
10.8 -0.00080274 -0.00130098
11.2 -0.000805512 -0.00121231
11.6 -0.000811201 -0.00113304
12 -0.000811409 -0.00106
12.4 -0.000816791 -0.000994329
12.8 -0.000816781 -0.000933581
13.2 -0.0008241 -0.000878678
13.6 -0.000825719 -0.000827705
14 -0.000837086 -0.000781403
14.4 -0.000842107 -0.000738275
14.8 -0.000859983 -0.000698913
15.2 -0.000870523 -0.000662138
15.6 -0.000898325 -0.000628423
16 -0.00091741 -0.000596838
16.4 -0.000960467 -0.000567757
16.8 -0.00099288 -0.000540444
17.2 -0.00105975 -0.000515189
17.6 -0.00111267 -0.000491417
18 -0.00121366 -0.000469343
18.4 -0.0012886 -0.000448535
18.8 -0.00139016 -0.000429175
19.2 -0.00137046 -0.000410993
19.6 -0.000982449 -0.000394445
20 -0.000738157 -0.000378668
