-20 -0.000208757 0.00012708
-19.6 -0.00028347 0.000132435
-19.2 -0.000411598 0.000138108
-18.8 -0.000428042 0.000144194
-18.4 -0.000404936 0.000150623
-18 -0.000384177 0.000157539
-17.6 -0.000353844 0.00016486
-17.2 -0.000337244 0.000172759
-16.8 -0.00031576 0.000181138
-16.4 -0.000304914 0.00019021
-16 -0.000290442 0.000199855
-15.6 -0.000283557 0.000210334
-15.2 -0.000273713 0.000221504
-14.8 -0.00026937 0.000233685
-14.4 -0.000262518 0.000246704
-14 -0.000259746 0.000260958
-13.6 -0.000254773 0.000276237
-13.2 -0.000252846 0.000293037
-12.8 -0.000248903 0.000311103
-12.4 -0.000247172 0.000331057
-12 -0.000243488 0.000352583
-11.6 -0.000241248 0.000376475
-11.2 -0.000236972 0.000402337
-10.8 -0.000233309 0.000431183
-10.4 -0.000227332 0.000462517
-10 -0.000220927 0.00049764
-9.6 -0.000211635 0.000535921
-9.2 -0.000200443 0.000579027
-8.8 -0.000185318 0.000626147
-8.4 -0.00016603 0.000679397
-8 -0.000140963 0.000737705
-7.6 -0.000108037 0.000803675
-7.2 -6.60821e-05 0.000875844
-6.8 -9.96713e-06 0.000957135
-6.4 6.09642e-05 0.00104544
-6 0.000157151 0.00114315
-5.6 0.000278589 0.00124691
-5.2 0.00044517 0.00135561
-4.8 0.00065579 0.00146311
-4.4 0.000946607 0.00155516
-4 0.00131337 0.00161844
-3.6 0.00181436 0.00159582
-3.2 0.00243087 0.00145481
-2.8 0.00321154 0.00101225
-2.4 0.00406212 0.000198855
-2 0.00474645 -0.00142334
-1.6 0.00485523 -0.00381306
-1.2 0.00293067 -0.00693058
-0.8 -0.00139629 -0.00928808
-0.4 -0.00776095 -0.00686231
0 -0.0114714 0
0.4 -0.00776095 0.00686231
0.8 -0.00139629 0.00928808
1.2 0.00293067 0.00693058
1.6 0.00485523 0.00381306
2 0.00474645 0.00142334
2.4 0.00406212 -0.000198855
2.8 0.00321154 -0.00101225
3.2 0.00243087 -0.00145481
3.6 0.00181436 -0.00159582
4 0.00131337 -0.00161844
4.4 0.000946607 -0.00155516
4.8 0.00065579 -0.00146311
5.2 0.00044517 -0.00135561
5.6 0.000278589 -0.00124691
6 0.000157151 -0.00114315
6.4 6.09642e-05 -0.00104544
6.8 -9.96713e-06 -0.000957135
7.2 -6.60821e-05 -0.000875844
7.6 -0.000108037 -0.000803675
8 -0.000140963 -0.000737705
8.4 -0.00016603 -0.000679397
8.8 -0.000185318 -0.000626147
9.2 -0.000200443 -0.000579027
9.6 -0.000211635 -0.000535921
10 -0.000220927 -0.00049764
10.4 -0.000227332 -0.000462517
10.8 -0.000233309 -0.000431183
11.2 -0.000236972 -0.000402337
11.6 -0.000241248 -0.000376475
12 -0.000243488 -0.000352583
12.4 -0.000247172 -0.000331057
12.8 -0.000248903 -0.000311103
13.2 -0.000252846 -0.000293037
13.6 -0.000254773 -0.000276237
14 -0.000259746 -0.000260958
14.4 -0.000262518 -0.000246704
14.8 -0.00026937 -0.000233685
15.2 -0.000273713 -0.000221504
15.6 -0.000283557 -0.000210334
16 -0.000290442 -0.000199855
16.4 -0.000304914 -0.00019021
16.8 -0.00031576 -0.000181138
17.2 -0.000337244 -0.000172759
17.6 -0.000353844 -0.00016486
18 -0.000384177 -0.000157539
18.4 -0.000404936 -0.000150623
18.8 -0.000428042 -0.000144194
19.2 -0.000411598 -0.000138108
19.6 -0.00028347 -0.000132435
20 -0.000208757 -0.00012708
