-20 -0.000368195 0.000189518
-19.6 -0.000490636 0.000197479
-19.2 -0.000685363 0.000205871
-18.8 -0.000695404 0.000214984
-18.4 -0.000644652 0.000224651
-18 -0.000607153 0.000235049
-17.6 -0.000556607 0.00024607
-17.2 -0.000530112 0.000257956
-16.8 -0.000496633 0.000270577
-16.4 -0.0004804 0.000284239
-16 -0.000458839 0.000298781
-15.6 -0.000449274 0.000314585
-15.2 -0.000435345 0.000331449
-14.8 -0.000430054 0.000349853
-14.4 -0.000421088 0.000369548
-14 -0.000418554 0.000391133
-13.6 -0.00041284 0.000414303
-13.2 -0.000412 0.000439816
-12.8 -0.000408304 0.000467293
-12.4 -0.00040827 0.000497699
-12 -0.00040553 0.000530563
-11.6 -0.000405372 0.000567125
-11.2 -0.000402461 0.000606794
-10.8 -0.000400998 0.000651177
-10.4 -0.000396468 0.000699525
-10 -0.000391987 0.000753939
-9.6 -0.000383722 0.000813463
-9.2 -0.00037353 0.000880855
-8.8 -0.00035818 0.000954877
-8.4 -0.000337825 0.00103915
-8 -0.000309809 0.00113205
-7.6 -0.000271662 0.00123828
-7.2 -0.00022131 0.00135561
-6.8 -0.00015186 0.00148992
-6.4 -6.18464e-05 0.00163801
-6 6.36044e-05 0.00180631
-5.6 0.000225325 0.00198984
-5.2 0.000453206 0.00219239
-4.8 0.000747391 0.00240489
-4.4 0.0011662 0.00261647
-4 0.00170799 0.00280687
-3.6 0.00247965 0.00290752
-3.2 0.00346667 0.00286374
-2.8 0.00481046 0.00240487
-2.4 0.0063961 0.00137988
-2 0.00800057 -0.00103253
-1.6 0.00889402 -0.00496427
-1.2 0.0063951 -0.0108623
-0.8 -0.000789767 -0.0159491
-0.4 -0.0125942 -0.0122473
0 -0.0195641 5.43199e-12
0.4 -0.0125942 0.0122473
0.8 -0.000789767 0.0159491
1.2 0.0063951 0.0108623
1.6 0.00889402 0.00496427
2 0.00800057 0.00103253
2.4 0.0063961 -0.00137988
2.8 0.00481046 -0.00240487
3.2 0.00346667 -0.00286374
3.6 0.00247965 -0.00290752
4 0.00170799 -0.00280687
4.4 0.0011662 -0.00261647
4.8 0.000747391 -0.00240489
5.2 0.000453206 -0.00219239
5.6 0.000225325 -0.00198984
6 6.36044e-05 -0.00180631
6.4 -6.18464e-05 -0.00163801
6.8 -0.00015186 -0.00148992
7.2 -0.00022131 -0.00135561
7.6 -0.000271662 -0.00123828
8 -0.000309809 -0.00113205
8.4 -0.000337825 -0.00103915
8.8 -0.00035818 -0.000954877
9.2 -0.00037353 -0.000880855
9.6 -0.000383722 -0.000813463
10 -0.000391987 -0.000753939
10.4 -0.000396468 -0.000699525
10.8 -0.000400998 -0.000651177
11.2 -0.000402461 -0.000606794
11.6 -0.000405372 -0.000567125
12 -0.00040553 -0.000530563
12.4 -0.00040827 -0.000497699
12.8 -0.000408304 -0.000467293
13.2 -0.000412 -0.000439816
13.6 -0.00041284 -0.000414303
14 -0.000418554 -0.000391133
14.4 -0.000421088 -0.000369548
14.8 -0.000430054 -0.000349853
15.2 -0.000435345 -0.000331449
15.6 -0.000449274 -0.000314585
16 -0.000458839 -0.000298781
16.4 -0.0004804 -0.000284239
16.8 -0.000496633 -0.000270577
17.2 -0.000530112 -0.000257956
17.6 -0.000556607 -0.00024607
18 -0.000607153 -0.000235049
18.4 -0.000644652 -0.000224651
18.8 -0.000695404 -0.000214984
19.2 -0.000685363 -0.000205871
19.6 -0.000490636 -0.000197479
20 -0.000368195 -0.000189518
