-20 -9.54937e-14 0.00510122
-19.6 -7.59489e-13 0.0046815
-19.2 -2.33021e-12 0.00343178
-18.8 -2.81501e-12 0.00284452
-18.4 -3.35094e-12 0.00237333
-18 -3.32511e-12 0.0022186
-17.6 -3.61052e-12 0.00209398
-17.2 -3.74755e-12 0.00208192
-16.8 -4.2065e-12 0.00207622
-16.4 -4.46441e-12 0.00212261
-16 -5.07183e-12 0.00217185
-15.6 -5.42306e-12 0.00225233
-15.2 -6.24053e-12 0.00233651
-14.8 -6.74438e-12 0.00244414
-14.4 -7.87081e-12 0.00255744
-14 -8.60473e-12 0.00269181
-13.6 -1.01756e-11 0.00283434
-13.2 -1.12562e-11 0.00299846
-12.8 -1.34804e-11 0.00317376
-12.4 -1.51001e-11 0.0033732
-12 -1.83131e-11 0.00358756
-11.6 -2.07951e-11 0.00383056
-11.2 -2.55433e-11 0.00409328
-10.8 -2.94324e-11 0.00439131
-10.4 -3.66122e-11 0.00471538
-10 -4.28198e-11 0.00508427
-9.6 -5.38954e-11 0.00548771
-9.2 -6.39084e-11 0.00594926
-8.8 -8.12115e-11 0.00645698
-8.4 -9.73222e-11 0.00704139
-8 -1.24369e-10 0.00768791
-7.6 -1.49776e-10 0.00843684
-7.2 -1.91471e-10 0.00926965
-6.8 -2.30262e-10 0.0102395
-6.4 -2.93679e-10 0.0113218
-6 -3.53315e-10 0.0125841
-5.6 -4.55514e-10 0.0139909
-5.2 -5.66206e-10 0.0156158
-4.8 -7.72721e-10 0.0173995
-4.4 -1.0546e-09 0.0193686
-4 -1.5682e-09 0.0213959
-3.6 -2.29653e-09 0.0232195
-3.2 -3.39162e-09 0.0244653
-2.8 -3.67738e-09 0.0235455
-2.4 9.7042e-10 0.0190944
-2 2.69942e-08 0.00435873
-1.6 7.6646e-08 -0.0240438
-1.2 7.59485e-08 -0.0749325
-0.8 -2.8878e-08 -0.121374
-0.4 -2.74472e-07 -0.106806
0 -1.44432e-07 -0.0850173
0.4 -2.74472e-07 -0.106806
0.8 -2.8878e-08 -0.121374
1.2 7.59485e-08 -0.0749325
1.6 7.6646e-08 -0.0240438
2 2.69942e-08 0.00435873
2.4 9.7042e-10 0.0190944
2.8 -3.67738e-09 0.0235455
3.2 -3.39162e-09 0.0244653
3.6 -2.29653e-09 0.0232195
4 -1.5682e-09 0.0213959
4.4 -1.0546e-09 0.0193686
4.8 -7.72721e-10 0.0173995
5.2 -5.66206e-10 0.0156158
5.6 -4.55514e-10 0.0139909
6 -3.53315e-10 0.0125841
6.4 -2.93679e-10 0.0113218
6.8 -2.30262e-10 0.0102395
7.2 -1.91471e-10 0.00926965
7.6 -1.49776e-10 0.00843684
8 -1.24369e-10 0.00768791
8.4 -9.73222e-11 0.00704139
8.8 -8.12115e-11 0.00645698
9.2 -6.39084e-11 0.00594926
9.6 -5.38954e-11 0.00548771
10 -4.28198e-11 0.00508427
10.4 -3.66122e-11 0.00471538
10.8 -2.94323e-11 0.00439131
11.2 -2.55433e-11 0.00409328
11.6 -2.07951e-11 0.00383056
12 -1.83131e-11 0.00358756
12.4 -1.51001e-11 0.0033732
12.8 -1.34804e-11 0.00317376
13.2 -1.12562e-11 0.00299846
13.6 -1.01756e-11 0.00283434
14 -8.60473e-12 0.00269181
14.4 -7.87081e-12 0.00255744
14.8 -6.74438e-12 0.00244414
15.2 -6.24053e-12 0.00233651
15.6 -5.42306e-12 0.00225233
16 -5.07183e-12 0.00217185
16.4 -4.46441e-12 0.00212261
16.8 -4.2065e-12 0.00207622
17.2 -3.74755e-12 0.00208192
17.6 -3.61052e-12 0.00209398
18 -3.32511e-12 0.0022186
18.4 -3.35094e-12 0.00237333
18.8 -2.81501e-12 0.00284452
19.2 -2.33021e-12 0.00343178
19.6 -7.59489e-13 0.0046815
20 -9.54936e-14 0.00510122
