-20 -0.0499445 0.00166482
-19.6 -0.0509614 0.00173338
-19.2 -0.0520206 0.00180627
-18.8 -0.0531247 0.00188385
-18.4 -0.0542766 0.00196654
-18 -0.0554795 0.00205479
-17.6 -0.0567368 0.00214912
-17.2 -0.0580523 0.00225009
-16.8 -0.0594302 0.00235834
-16.4 -0.060875 0.00247459
-16 -0.0623917 0.00259965
-15.6 -0.0639857 0.00273443
-15.2 -0.0656632 0.00287996
-14.8 -0.0674307 0.00303742
-14.4 -0.0692959 0.00320814
-14 -0.071267 0.00339367
-13.6 -0.0733531 0.00359574
-13.2 -0.0755648 0.00381641
-12.8 -0.0779136 0.004058
-12.4 -0.0804127 0.00432326
-12 -0.0830769 0.00461538
-11.6 -0.0859231 0.00493811
-11.2 -0.0889705 0.00529586
-10.8 -0.0922411 0.0056939
-10.4 -0.0957604 0.00613848
-10 -0.0995575 0.00663717
-9.6 -0.103667 0.00719908
-9.2 -0.108128 0.00783535
-8.8 -0.112988 0.00855969
-8.4 -0.118302 0.00938908
-8 -0.124138 0.0103448
-7.6 -0.130574 0.0114539
-7.2 -0.137708 0.0127508
-6.8 -0.145659 0.0142803
-6.4 -0.154573 0.0161013
-6 -0.164634 0.0182927
-5.6 -0.176076 0.0209614
-5.2 -0.189198 0.0242561
-4.8 -0.204391 0.0283876
-4.4 -0.222172 0.0336625
-4 -0.243243 0.0405405
-3.6 -0.268568 0.0497347
-3.2 -0.299501 0.062396
-2.8 -0.337983 0.0804721
-2.4 -0.386819 0.10745
-2 -0.45 0.15
-1.6 -0.532544 0.221893
-1.2 -0.636792 0.353774
-0.8 -0.737705 0.614754
-0.4 -0.661765 1.10294
0 0 1.5
0.4 0.661765 1.10294
0.8 0.737705 0.614754
1.2 0.636792 0.353774
1.6 0.532544 0.221893
2 0.45 0.15
2.4 0.386819 0.10745
2.8 0.337983 0.0804721
3.2 0.299501 0.062396
3.6 0.268568 0.0497347
4 0.243243 0.0405405
4.4 0.222172 0.0336625
4.8 0.204391 0.0283876
5.2 0.189198 0.0242561
5.6 0.176076 0.0209614
6 0.164634 0.0182927
6.4 0.154573 0.0161013
6.8 0.145659 0.0142803
7.2 0.137708 0.0127508
7.6 0.130574 0.0114539
8 0.124138 0.0103448
8.4 0.118302 0.00938908
8.8 0.112988 0.00855969
9.2 0.108128 0.00783535
9.6 0.103667 0.00719908
10 0.0995575 0.00663717
10.4 0.0957604 0.00613848
10.8 0.0922411 0.0056939
11.2 0.0889705 0.00529586
11.6 0.0859231 0.00493811
12 0.0830769 0.00461538
12.4 0.0804127 0.00432326
12.8 0.0779136 0.004058
13.2 0.0755648 0.00381641
13.6 0.0733531 0.00359574
14 0.071267 0.00339367
14.4 0.0692959 0.00320814
14.8 0.0674307 0.00303742
15.2 0.0656632 0.00287996
15.6 0.0639857 0.00273443
16 0.0623917 0.00259965
16.4 0.060875 0.00247459
16.8 0.0594302 0.00235834
17.2 0.0580523 0.00225009
17.6 0.0567368 0.00214912
18 0.0554795 0.00205479
18.4 0.0542766 0.00196654
18.8 0.0531247 0.00188385
19.2 0.0520206 0.00180627
19.6 0.0509614 0.00173338
20 0.0499445 0.00166482
