-20 -20 1.6998e-07 -3.45818e-08
-19.6 -20 1.37342e-07 -1.04664e-07
-19.2 -20 5.73844e-08 -1.64293e-07
-18.8 -20 1.58621e-08 -1.61161e-07
-18.4 -20 -1.94192e-08 -1.38082e-07
-18 -20 -3.47061e-08 -1.19896e-07
-17.6 -20 -4.83294e-08 -9.82957e-08
-17.2 -20 -5.42231e-08 -8.52832e-08
-16.8 -20 -6.01447e-08 -7.0665e-08
-16.4 -20 -6.22905e-08 -6.22258e-08
-16 -20 -6.4849e-08 -5.25536e-08
-15.6 -20 -6.51216e-08 -4.7226e-08
-15.2 -20 -6.58761e-08 -4.08765e-08
-14.8 -20 -6.4944e-08 -3.77227e-08
-14.4 -20 -6.44577e-08 -3.37315e-08
-14 -20 -6.25385e-08 -3.22207e-08
-13.6 -20 -6.09938e-08 -3.00396e-08
-13.2 -20 -5.80183e-08 -2.98856e-08
-12.8 -20 -5.52967e-08 -2.92262e-08
-12.4 -20 -5.10264e-08 -3.03211e-08
-12 -20 -4.68445e-08 -3.10805e-08
-11.6 -20 -4.07618e-08 -3.34473e-08
-11.2 -20 -3.45045e-08 -3.5672e-08
-10.8 -20 -2.58428e-08 -3.94816e-08
-10.4 -20 -1.66155e-08 -4.33864e-08
-10 -20 -4.05098e-09 -4.89727e-08
-9.6 -20 9.70975e-09 -5.49686e-08
-9.2 -20 2.81164e-08 -6.29236e-08
-8.8 -20 4.8703e-08 -7.17363e-08
-8.4 -20 7.62223e-08 -8.30271e-08
-8 -20 1.07515e-07 -9.58459e-08
-7.6 -20 1.4904e-07 -1.12112e-07
-7.2 -20 1.96848e-07 -1.30973e-07
-6.8 -20 2.60472e-07 -1.54993e-07
-6.4 -20 3.34284e-07 -1.83366e-07
-6 -20 4.31683e-07 -2.20106e-07
-5.6 -20 5.44785e-07 -2.64254e-07
-5.2 -20 6.92561e-07 -3.22803e-07
-4.8 -20 8.6192e-07 -3.94203e-07
-4.4 -20 1.07345e-06 -4.91985e-07
-4 -20 1.30434e-06 -6.12412e-07
-3.6 -20 1.55647e-06 -7.82611e-07
-3.2 -20 1.78263e-06 -9.9115e-07
-2.8 -20 1.86848e-06 -1.28864e-06
-2.4 -20 1.71656e-06 -1.63441e-06
-2 -20 7.67767e-07 -2.07076e-06
-1.6 -20 -9.90076e-07 -2.45898e-06
-1.2 -20 -4.39132e-06 -2.51005e-06
-0.8 -20 -7.5916e-06 -2.12962e-06
-0.4 -20 -4.86913e-06 -1.11513e-06
0 -20 -2.7099e-06 2.61475e-22
0.4 -20 -4.86913e-06 1.11513e-06
0.8 -20 -7.5916e-06 2.12962e-06
1.2 -20 -4.39132e-06 2.51005e-06
1.6 -20 -9.90076e-07 2.45898e-06
2 -20 7.67767e-07 2.07076e-06
2.4 -20 1.71656e-06 1.63441e-06
2.8 -20 1.86848e-06 1.28864e-06
3.2 -20 1.78263e-06 9.9115e-07
3.6 -20 1.55647e-06 7.82611e-07
4 -20 1.30434e-06 6.12412e-07
4.4 -20 1.07345e-06 4.91985e-07
4.8 -20 8.6192e-07 3.94203e-07
5.2 -20 6.92561e-07 3.22803e-07
5.6 -20 5.44785e-07 2.64254e-07
6 -20 4.31683e-07 2.20106e-07
6.4 -20 3.34284e-07 1.83366e-07
6.8 -20 2.60472e-07 1.54993e-07
7.2 -20 1.96848e-07 1.30973e-07
7.6 -20 1.4904e-07 1.12112e-07
8 -20 1.07515e-07 9.58459e-08
8.4 -20 7.62223e-08 8.30271e-08
8.8 -20 4.8703e-08 7.17363e-08
9.2 -20 2.81164e-08 6.29236e-08
9.6 -20 9.70975e-09 5.49686e-08
10 -20 -4.05098e-09 4.89727e-08
10.4 -20 -1.66155e-08 4.33864e-08
10.8 -20 -2.58428e-08 3.94816e-08
11.2 -20 -3.45045e-08 3.5672e-08
11.6 -20 -4.07618e-08 3.34473e-08
12 -20 -4.68445e-08 3.10805e-08
12.4 -20 -5.10264e-08 3.03211e-08
12.8 -20 -5.52967e-08 2.92262e-08
13.2 -20 -5.80183e-08 2.98856e-08
13.6 -20 -6.09938e-08 3.00396e-08
14 -20 -6.25385e-08 3.22207e-08
14.4 -20 -6.44577e-08 3.37315e-08
14.8 -20 -6.4944e-08 3.77227e-08
15.2 -20 -6.58761e-08 4.08765e-08
15.6 -20 -6.51216e-08 4.7226e-08
16 -20 -6.4849e-08 5.25536e-08
16.4 -20 -6.22905e-08 6.22258e-08
16.8 -20 -6.01447e-08 7.0665e-08
17.2 -20 -5.42231e-08 8.52832e-08
17.6 -20 -4.83294e-08 9.82957e-08
18 -20 -3.47061e-08 1.19896e-07
18.4 -20 -1.94192e-08 1.38082e-07
18.8 -20 1.58621e-08 1.61161e-07
19.2 -20 5.73844e-08 1.64293e-07
19.6 -20 1.37342e-07 1.04664e-07
20 -20 1.6998e-07 3.45818e-08
