-20 -20 5.28066e-07 -1.20899e-07
-19.6 -20 4.13925e-07 -3.51875e-07
-19.2 -20 1.42396e-07 -5.30291e-07
-18.8 -20 1.03412e-08 -5.07213e-07
-18.4 -20 -9.5088e-08 -4.24084e-07
-18 -20 -1.38562e-07 -3.63545e-07
-17.6 -20 -1.75752e-07 -2.93969e-07
-17.2 -20 -1.91072e-07 -2.52897e-07
-16.8 -20 -2.06284e-07 -2.07164e-07
-16.4 -20 -2.1163e-07 -1.81006e-07
-16 -20 -2.18101e-07 -1.51193e-07
-15.6 -20 -2.18298e-07 -1.34878e-07
-15.2 -20 -2.19896e-07 -1.15335e-07
-14.8 -20 -2.17208e-07 -1.0563e-07
-14.4 -20 -2.15781e-07 -9.33572e-08
-14 -20 -2.1025e-07 -8.86512e-08
-13.6 -20 -2.05907e-07 -8.17841e-08
-13.2 -20 -1.97908e-07 -8.12984e-08
-12.8 -20 -1.9067e-07 -7.92717e-08
-12.4 -20 -1.78932e-07 -8.25139e-08
-12 -20 -1.67552e-07 -8.45119e-08
-11.6 -20 -1.51084e-07 -9.13752e-08
-11.2 -20 -1.34184e-07 -9.77705e-08
-10.8 -20 -1.10182e-07 -1.08957e-07
-10.4 -20 -8.46753e-08 -1.20202e-07
-10 -20 -4.98236e-08 -1.36502e-07
-9.6 -20 -1.15695e-08 -1.5399e-07
-9.2 -20 4.05513e-08 -1.77365e-07
-8.8 -20 9.89793e-08 -2.03068e-07
-8.4 -20 1.77684e-07 -2.3619e-07
-8 -20 2.67634e-07 -2.73903e-07
-7.6 -20 3.88864e-07 -3.22015e-07
-7.2 -20 5.29271e-07 -3.77775e-07
-6.8 -20 7.18366e-07 -4.49174e-07
-6.4 -20 9.39631e-07 -5.34045e-07
-6 -20 1.23694e-06 -6.44675e-07
-5.6 -20 1.58623e-06 -7.78354e-07
-5.2 -20 2.05244e-06 -9.56932e-07
-4.8 -20 2.59624e-06 -1.17685e-06
-4.4 -20 3.29928e-06 -1.48066e-06
-4 -20 4.09082e-06 -1.85855e-06
-3.6 -20 5.01786e-06 -2.39884e-06
-3.2 -20 5.92712e-06 -3.07001e-06
-2.8 -20 6.53998e-06 -4.05218e-06
-2.4 -20 6.5013e-06 -5.22244e-06
-2 -20 4.0468e-06 -6.81191e-06
-1.6 -20 -1.1263e-06 -8.34446e-06
-1.2 -20 -1.27551e-05 -8.95708e-06
-0.8 -20 -2.49935e-05 -8.06909e-06
-0.4 -20 -1.76974e-05 -4.42618e-06
0 -20 -1.12396e-05 -3.97377e-08
0.4 -20 -1.76848e-05 4.38043e-06
0.8 -20 -2.49576e-05 8.04621e-06
1.2 -20 -1.27144e-05 8.92548e-06
1.6 -20 -1.10448e-06 8.30809e-06
2 -20 4.05145e-06 6.78156e-06
2.4 -20 6.49562e-06 5.19824e-06
2.8 -20 6.53111e-06 4.03321e-06
3.2 -20 5.91843e-06 3.0552e-06
3.6 -20 5.01129e-06 2.38714e-06
4 -20 4.0864e-06 1.84931e-06
4.4 -20 3.29672e-06 1.47321e-06
4.8 -20 2.59503e-06 1.17079e-06
5.2 -20 2.05219e-06 9.51932e-07
5.6 -20 1.58656e-06 7.74236e-07
6 -20 1.23758e-06 6.41207e-07
6.4 -20 9.40408e-07 5.31115e-07
6.8 -20 7.19191e-07 4.46669e-07
7.2 -20 5.30084e-07 3.7565e-07
7.6 -20 3.89603e-07 3.20178e-07
8 -20 2.6829e-07 2.72311e-07
8.4 -20 1.78263e-07 2.348e-07
8.8 -20 9.94914e-08 2.01865e-07
9.2 -20 4.09736e-08 1.76306e-07
9.6 -20 -1.12225e-08 1.53052e-07
10 -20 -4.95387e-08 1.35667e-07
10.4 -20 -8.44388e-08 1.19466e-07
10.8 -20 -1.10014e-07 1.08295e-07
11.2 -20 -1.34078e-07 9.71706e-08
11.6 -20 -1.51034e-07 9.08306e-08
12 -20 -1.67564e-07 8.40249e-08
12.4 -20 -1.79048e-07 8.2081e-08
12.8 -20 -1.90931e-07 7.89241e-08
13.2 -20 -1.98286e-07 8.1167e-08
13.6 -20 -2.06137e-07 8.18713e-08
14 -20 -2.10311e-07 8.87129e-08
14.4 -20 -2.15784e-07 9.33572e-08
14.8 -20 -2.17188e-07 1.0561e-07
15.2 -20 -2.19861e-07 1.1532e-07
15.6 -20 -2.1825e-07 1.34887e-07
16 -20 -2.18034e-07 1.51221e-07
16.4 -20 -2.11501e-07 1.81069e-07
16.8 -20 -2.06084e-07 2.07252e-07
17.2 -20 -1.90747e-07 2.52984e-07
17.6 -20 -1.75308e-07 2.94007e-07
18 -20 -1.37927e-07 3.63415e-07
18.4 -20 -9.4348e-08 4.23719e-07
18.8 -20 1.10279e-08 5.06379e-07
19.2 -20 1.42824e-07 5.29111e-07
19.6 -20 4.13824e-07 3.50567e-07
20 -20 5.27724e-07 1.19715e-07
