-20 -20 8.43268e-08 -4.72305e-08
-19.6 -20 5.21009e-08 -1.18057e-07
-19.2 -20 -2.2678e-08 -1.79724e-07
-18.8 -20 -5.97017e-08 -1.75406e-07
-18.4 -20 -8.89651e-08 -1.48196e-07
-18 -20 -1.01631e-07 -1.25759e-07
-17.6 -20 -1.12239e-07 -9.80349e-08
-17.2 -20 -1.17484e-07 -8.01368e-08
-16.8 -20 -1.22483e-07 -5.91101e-08
-16.4 -20 -1.25344e-07 -4.56511e-08
-16 -20 -1.28425e-07 -2.95287e-08
-15.6 -20 -1.30487e-07 -1.90366e-08
-15.2 -20 -1.32931e-07 -6.10231e-09
-14.8 -20 -1.3479e-07 2.49927e-09
-14.4 -20 -1.37097e-07 1.33868e-08
-14 -20 -1.39036e-07 2.08121e-08
-13.6 -20 -1.4147e-07 3.04213e-08
-13.2 -20 -1.43595e-07 3.71857e-08
-12.8 -20 -1.46243e-07 4.60688e-08
-12.4 -20 -1.48612e-07 5.25626e-08
-12 -20 -1.51527e-07 6.11503e-08
-11.6 -20 -1.54071e-07 6.772e-08
-11.2 -20 -1.57153e-07 7.63903e-08
-10.8 -20 -1.59761e-07 8.33513e-08
-10.4 -20 -1.62872e-07 9.24502e-08
-10 -20 -1.65183e-07 1.00137e-07
-9.6 -20 -1.67872e-07 1.10023e-07
-9.2 -20 -1.69364e-07 1.18762e-07
-8.8 -20 -1.70981e-07 1.29763e-07
-8.4 -20 -1.70476e-07 1.39881e-07
-8 -20 -1.6957e-07 1.52296e-07
-7.6 -20 -1.6527e-07 1.63967e-07
-7.2 -20 -1.59597e-07 1.77808e-07
-6.8 -20 -1.47867e-07 1.90798e-07
-6.4 -20 -1.3295e-07 2.05442e-07
-6 -20 -1.08091e-07 2.18264e-07
-5.6 -20 -7.6855e-08 2.31121e-07
-5.2 -20 -2.81849e-08 2.39169e-07
-4.8 -20 3.22823e-08 2.43061e-07
-4.4 -20 1.20797e-07 2.33871e-07
-4 -20 2.29314e-07 2.09836e-07
-3.6 -20 3.83687e-07 1.52251e-07
-3.2 -20 5.68623e-07 5.35233e-08
-2.8 -20 8.21833e-07 -1.28856e-07
-2.4 -20 1.10929e-06 -4.16958e-07
-2 -20 1.47913e-06 -9.06309e-07
-1.6 -20 1.83244e-06 -1.64145e-06
-1.2 -20 2.09433e-06 -2.77087e-06
-0.8 -20 2.01652e-06 -4.08593e-06
-0.4 -20 5.94563e-07 -4.50424e-06
0 -20 -4.66271e-07 -3.7093e-06
0.4 -20 -7.14317e-07 -1.9483e-06
0.8 -20 1.75771e-07 -5.26884e-07
1.2 -20 9.25102e-07 -3.6591e-07
1.6 -20 1.35047e-06 -5.20796e-07
2 -20 1.38379e-06 -6.01814e-07
2.4 -20 1.26056e-06 -6.66757e-07
2.8 -20 1.06622e-06 -6.43488e-07
3.2 -20 8.55085e-07 -6.03e-07
3.6 -20 6.72303e-07 -5.41657e-07
4 -20 5.0695e-07 -4.79321e-07
4.4 -20 3.80241e-07 -4.19543e-07
4.8 -20 2.71456e-07 -3.63864e-07
5.2 -20 1.91406e-07 -3.16096e-07
5.6 -20 1.23904e-07 -2.72505e-07
6 -20 7.59836e-08 -2.36755e-07
6.4 -20 3.57039e-08 -2.0408e-07
6.8 -20 7.41008e-09 -1.78135e-07
7.2 -20 -1.65287e-08 -1.54035e-07
7.6 -20 -3.27671e-08 -1.35457e-07
8 -20 -4.66827e-08 -1.1777e-07
8.4 -20 -5.59429e-08 -1.04696e-07
8.8 -20 -6.40577e-08 -9.1785e-08
9.2 -20 -6.90942e-08 -8.28031e-08
9.6 -20 -7.36768e-08 -7.34708e-08
10 -20 -7.63369e-08 -6.76284e-08
10.4 -20 -7.89215e-08 -6.10563e-08
10.8 -20 -8.01505e-08 -5.76909e-08
11.2 -20 -8.15256e-08 -5.33151e-08
11.6 -20 -8.19961e-08 -5.20212e-08
12 -20 -8.27216e-08 -4.94951e-08
12.4 -20 -8.27367e-08 -5.00444e-08
12.8 -20 -8.30699e-08 -4.91722e-08
13.2 -20 -8.28566e-08 -5.15076e-08
13.6 -20 -8.29796e-08 -5.22492e-08
14 -20 -8.25777e-08 -5.64752e-08
14.4 -20 -8.25177e-08 -5.89299e-08
14.8 -20 -8.19144e-08 -6.53492e-08
15.2 -20 -8.16295e-08 -6.98099e-08
15.6 -20 -8.06189e-08 -7.9002e-08
16 -20 -7.98781e-08 -8.60131e-08
16.4 -20 -7.80019e-08 -9.89726e-08
16.8 -20 -7.62503e-08 -1.09479e-07
17.2 -20 -7.22636e-08 -1.27809e-07
17.6 -20 -6.79456e-08 -1.4318e-07
18 -20 -5.8186e-08 -1.68585e-07
18.4 -20 -4.62901e-08 -1.88842e-07
18.8 -20 -1.77252e-08 -2.14049e-07
19.2 -20 1.86832e-08 -2.16479e-07
19.6 -20 9.29543e-08 -1.53088e-07
20 -20 1.24743e-07 -8.06015e-08
