-20 -4.33248e-12 -0.00644578
-19.6 -8.36038e-12 -0.00585853
-19.2 -1.47465e-11 -0.00417836
-18.8 -1.77975e-11 -0.00343031
-18.4 -2.198e-11 -0.00285054
-18 -2.27749e-11 -0.00266394
-17.6 -2.50914e-11 -0.00251554
-17.2 -2.63173e-11 -0.00250278
-16.8 -2.90008e-11 -0.00249778
-16.4 -3.0496e-11 -0.00255517
-16 -3.38086e-11 -0.00261595
-15.6 -3.57121e-11 -0.00271425
-15.2 -4.00652e-11 -0.00281698
-14.8 -4.26788e-11 -0.00294806
-14.4 -4.85469e-11 -0.00308599
-14 -5.22096e-11 -0.00324956
-13.6 -6.02158e-11 -0.00342305
-13.2 -6.5413e-11 -0.00362292
-12.8 -7.64893e-11 -0.00383643
-12.4 -8.39924e-11 -0.00407957
-12 -9.9592e-11 -0.00434099
-11.6 -1.10652e-10 -0.00463762
-11.2 -1.33065e-10 -0.0049585
-10.8 -1.4969e-10 -0.00532289
-10.4 -1.82504e-10 -0.0057194
-10 -2.07812e-10 -0.00617122
-9.6 -2.56483e-10 -0.00666575
-9.2 -2.94904e-10 -0.00723212
-8.8 -3.67094e-10 -0.00785561
-8.4 -4.23643e-10 -0.00857399
-8 -5.28263e-10 -0.0093692
-7.6 -6.05139e-10 -0.010291
-7.2 -7.48747e-10 -0.0113163
-6.8 -8.39788e-10 -0.0125105
-6.4 -1.02903e-09 -0.0138419
-6 -1.1439e-09 -0.0153932
-5.6 -1.47684e-09 -0.0171171
-5.2 -1.89607e-09 -0.0191015
-4.8 -3.12132e-09 -0.0212656
-4.4 -5.53748e-09 -0.0236372
-4 -1.07732e-08 -0.0260497
-3.6 -2.02021e-08 -0.0282069
-3.2 -3.4636e-08 -0.0296971
-2.8 -4.78694e-08 -0.0289371
-2.4 -3.27578e-08 -0.0248397
-2 1.09198e-07 -0.0114783
-1.6 3.88194e-07 0.0134719
-1.2 9.49609e-08 0.065289
-0.8 -7.20133e-07 0.141105
-0.4 3.22676e-07 0.204153
0 1.76147e-07 0.229485
0.4 3.22676e-07 0.204153
0.8 -7.20133e-07 0.141105
1.2 9.49609e-08 0.065289
1.6 3.88194e-07 0.0134719
2 1.09198e-07 -0.0114783
2.4 -3.27578e-08 -0.0248397
2.8 -4.78694e-08 -0.0289371
3.2 -3.4636e-08 -0.0296971
3.6 -2.02021e-08 -0.0282069
4 -1.07732e-08 -0.0260497
4.4 -5.53748e-09 -0.0236372
4.8 -3.12132e-09 -0.0212656
5.2 -1.89607e-09 -0.0191015
5.6 -1.47684e-09 -0.0171171
6 -1.1439e-09 -0.0153932
6.4 -1.02903e-09 -0.0138419
6.8 -8.39788e-10 -0.0125105
7.2 -7.48747e-10 -0.0113163
7.6 -6.05139e-10 -0.010291
8 -5.28263e-10 -0.0093692
8.4 -4.23643e-10 -0.00857399
8.8 -3.67094e-10 -0.00785561
9.2 -2.94904e-10 -0.00723212
9.6 -2.56483e-10 -0.00666575
10 -2.07812e-10 -0.00617122
10.4 -1.82504e-10 -0.0057194
10.8 -1.4969e-10 -0.00532289
11.2 -1.33065e-10 -0.0049585
11.6 -1.10652e-10 -0.00463762
12 -9.9592e-11 -0.00434099
12.4 -8.39924e-11 -0.00407957
12.8 -7.64893e-11 -0.00383643
13.2 -6.5413e-11 -0.00362292
13.6 -6.02158e-11 -0.00342305
14 -5.22096e-11 -0.00324956
14.4 -4.85469e-11 -0.00308599
14.8 -4.26788e-11 -0.00294806
15.2 -4.00652e-11 -0.00281698
15.6 -3.57121e-11 -0.00271425
16 -3.38086e-11 -0.00261595
16.4 -3.0496e-11 -0.00255517
16.8 -2.90008e-11 -0.00249778
17.2 -2.63173e-11 -0.00250278
17.6 -2.50914e-11 -0.00251554
18 -2.27749e-11 -0.00266394
18.4 -2.198e-11 -0.00285054
18.8 -1.77975e-11 -0.00343031
19.2 -1.47465e-11 -0.00417836
19.6 -8.36038e-12 -0.00585853
20 -4.33248e-12 -0.00644578
