-20 -20 8.93664e-06 -3.2084e-06
-19.6 -20 6.29126e-06 -7.82834e-06
-19.2 -20 5.90231e-07 -9.89875e-06
-18.8 -20 -1.514e-06 -8.66878e-06
-18.4 -20 -2.88045e-06 -6.72338e-06
-18 -20 -3.3658e-06 -5.55121e-06
-17.6 -20 -3.73643e-06 -4.3121e-06
-17.2 -20 -3.86552e-06 -3.61897e-06
-16.8 -20 -3.98859e-06 -2.86567e-06
-16.4 -20 -4.02305e-06 -2.44627e-06
-16 -20 -4.06911e-06 -1.97481e-06
-15.6 -20 -4.05309e-06 -1.7234e-06
-15.2 -20 -4.05449e-06 -1.41918e-06
-14.8 -20 -4.02226e-06 -1.27123e-06
-14.4 -20 -4.00565e-06 -1.08432e-06
-14 -20 -3.9446e-06 -1.01625e-06
-13.6 -20 -3.90154e-06 -9.10689e-07
-13.2 -20 -3.83196e-06 -9.04837e-07
-12.8 -20 -3.7735e-06 -8.73132e-07
-12.4 -20 -3.66177e-06 -9.22663e-07
-12 -20 -3.55964e-06 -9.47869e-07
-11.6 -20 -3.40582e-06 -1.04676e-06
-11.2 -20 -3.25137e-06 -1.13807e-06
-10.8 -20 -3.00834e-06 -1.30235e-06
-10.4 -20 -2.75281e-06 -1.46067e-06
-10 -20 -2.38609e-06 -1.69331e-06
-9.6 -20 -1.98039e-06 -1.9429e-06
-9.2 -20 -1.38948e-06 -2.2806e-06
-8.8 -20 -7.1969e-07 -2.64533e-06
-8.4 -20 2.24156e-07 -3.11707e-06
-8 -20 1.32315e-06 -3.65732e-06
-7.6 -20 2.87916e-06 -4.35255e-06
-7.2 -20 4.71905e-06 -5.15602e-06
-6.8 -20 7.31031e-06 -6.18786e-06
-6.4 -20 1.04205e-05 -7.43014e-06
-6 -20 1.48076e-05 -9.06697e-06
-5.6 -20 2.01212e-05 -1.10662e-05
-5.2 -20 2.76374e-05 -1.37571e-05
-4.8 -20 3.67591e-05 -1.71432e-05
-4.4 -20 4.94964e-05 -2.1895e-05
-4 -20 6.47345e-05 -2.79376e-05
-3.6 -20 8.52766e-05 -3.67011e-05
-3.2 -20 0.000108424 -4.79058e-05
-2.8 -20 0.000135013 -6.49964e-05
-2.4 -20 0.000158228 -8.64687e-05
-2 -20 0.000160699 -0.00012126
-1.6 -20 0.000128993 -0.000163645
-1.2 -20 -4.75969e-05 -0.00022584
-0.8 -20 -0.000352014 -0.000295148
-0.4 -20 -0.000589118 -0.00023277
0 -20 -0.000738111 -4.26148e-07
0.4 -20 -0.000593945 0.000234932
0.8 -20 -0.000356487 0.000300748
1.2 -20 -4.55719e-05 0.000231076
1.6 -20 0.000135567 0.000166954
2 -20 0.000167527 0.000122646
2.4 -20 0.000164292 8.65286e-05
2.8 -20 0.000139804 6.45324e-05
3.2 -20 0.000112177 4.72825e-05
3.6 -20 8.82227e-05 3.61614e-05
4 -20 6.71384e-05 2.75267e-05
4.4 -20 5.15029e-05 2.16227e-05
4.8 -20 3.85152e-05 1.69744e-05
5.2 -20 2.91804e-05 1.36722e-05
5.6 -20 2.1532e-05 1.10386e-05
6 -20 1.60906e-05 9.08292e-06
6.4 -20 1.16275e-05 7.46925e-06
6.8 -20 8.42763e-06 6.24574e-06
7.2 -20 5.7826e-06 5.22408e-06
7.6 -20 3.8775e-06 4.42938e-06
8 -20 2.28455e-06 3.7351e-06
8.4 -20 1.13303e-06 3.19682e-06
8.8 -20 1.58455e-07 2.72499e-06
9.2 -20 -5.52369e-07 2.36111e-06
9.6 -20 -1.16562e-06 2.02067e-06
10 -20 -1.60639e-06 1.76962e-06
10.4 -20 -1.99325e-06 1.53553e-06
10.8 -20 -2.27679e-06 1.37661e-06
11.2 -20 -2.5346e-06 1.20974e-06
11.6 -20 -2.714e-06 1.11655e-06
12 -20 -2.88231e-06 1.01647e-06
12.4 -20 -3.0051e-06 9.90393e-07
12.8 -20 -3.12937e-06 9.38718e-07
13.2 -20 -3.21033e-06 9.71593e-07
13.6 -20 -3.28757e-06 9.84299e-07
14 -20 -3.33904e-06 1.09003e-06
14.4 -20 -3.40428e-06 1.15645e-06
14.8 -20 -3.43158e-06 1.3423e-06
15.2 -20 -3.46923e-06 1.49091e-06
15.6 -20 -3.47427e-06 1.79664e-06
16 -20 -3.49167e-06 2.04933e-06
16.4 -20 -3.44895e-06 2.5229e-06
16.8 -20 -3.41385e-06 2.94562e-06
17.2 -20 -3.286e-06 3.70272e-06
17.6 -20 -3.14969e-06 4.39697e-06
18 -20 -2.7724e-06 5.62907e-06
18.4 -20 -2.28895e-06 6.78566e-06
18.8 -20 -9.62334e-07 8.68125e-06
19.2 -20 1.06317e-06 9.86821e-06
19.6 -20 6.60493e-06 7.8224e-06
20 -20 9.22695e-06 3.26774e-06
