-20 6.49795e-08 -0.010668
-19.92 1.44964e-07 -0.0105088
-19.84 7.91565e-08 -0.00940991
-19.76 1.6885e-07 -0.00876177
-19.68 8.77346e-08 -0.00770522
-19.6 1.77312e-07 -0.00710247
-19.52 8.70862e-08 -0.00614753
-19.44 1.65538e-07 -0.00560371
-19.36 7.5651e-08 -0.00478222
-19.28 1.32466e-07 -0.00433235
-19.2 5.52736e-08 -0.00364337
-19.12 8.62213e-08 -0.00326068
-19.04 3.01603e-08 -0.00269545
-18.96 3.48519e-08 -0.00239928
-18.88 5.87157e-09 -0.00193668
-18.8 -8.32966e-09 -0.00168904
-18.72 -1.25086e-08 -0.00131453
-18.64 -3.73051e-08 -0.00113218
-18.56 -2.25811e-08 -0.000827274
-18.48 -4.89344e-08 -0.000676738
-18.4 -2.46186e-08 -0.000411416
-18.32 -4.67885e-08 -0.00032318
-18.24 -2.11508e-08 -0.000105425
-18.16 -3.64306e-08 -3.26562e-05
-18.08 -1.48532e-08 0.000146875
-18 -2.25557e-08 0.000188983
-17.92 -7.65342e-09 0.000326872
-17.84 -8.23048e-09 0.00037236
-17.76 -7.811e-10 0.000495764
-17.68 4.47283e-09 0.000508327
-17.6 4.81885e-09 0.00060296
-17.52 1.36414e-08 0.000621568
-17.44 8.08027e-09 0.000700409
-17.36 1.68291e-08 0.000701301
-17.28 7.64004e-09 0.0007671
-17.2 1.11866e-08 0.000768037
-17.12 2.17749e-09 0.000823224
-17.04 -5.20479e-09 0.000810395
-16.96 -8.5993e-09 0.000856754
-16.88 -3.10534e-08 0.000845934
-16.8 -2.28652e-08 0.000886051
-16.72 -6.05676e-08 0.000867108
-16.64 -3.74629e-08 0.000898215
-16.56 -8.7813e-08 0.000881365
-16.48 -4.92253e-08 0.000908409
-16.4 -1.06631e-07 0.000884997
-16.32 -5.61658e-08 0.000905184
-16.24 -1.15327e-07 0.000891487
-16.16 -5.78112e-08 0.000902117
-16.08 -1.13751e-07 0.000882358
-16 -5.52161e-08 0.000888254
-15.92 -1.06186e-07 0.000864915
-15.84 -5.08396e-08 0.00087514
-15.76 -9.74244e-08 0.000844757
-15.68 -4.68378e-08 0.000854483
-15.6 -9.04259e-08 0.000831953
-15.52 -4.36911e-08 0.000837003
-15.44 -8.44541e-08 0.000808993
-15.36 -4.08239e-08 0.000810628
-15.28 -7.88743e-08 0.000785653
-15.2 -3.81128e-08 0.000786426
-15.12 -7.3747e-08 0.000755628
-15.04 -3.56706e-08 0.00075689
-14.96 -6.87546e-08 0.000733288
-14.88 -3.27836e-08 0.000731231
-14.8 -6.15725e-08 0.000702993
-14.72 -2.83632e-08 0.000698616
-14.64 -5.10253e-08 0.000673212
-14.56 -2.23629e-08 0.000668686
-14.48 -3.81743e-08 0.00063818
-14.4 -1.58578e-08 0.000633624
-14.32 -2.56302e-08 0.000606552
-14.24 -1.00515e-08 0.00060407
-14.16 -1.52289e-08 0.000578342
-14.08 -5.51396e-09 0.000569833
-14 -7.47198e-09 0.0005453
-13.92 -2.25142e-09 0.000536929
-13.84 -2.05122e-09 0.000507826
-13.76 -2.24053e-11 0.000499715
-13.68 1.58257e-09 0.000473706
-13.6 1.44501e-09 0.00046775
-13.52 3.92542e-09 0.000442945
-13.44 2.36374e-09 0.0004318
-13.36 5.32334e-09 0.000408066
-13.28 2.86561e-09 0.000397286
-13.2 5.95814e-09 0.000369384
-13.12 3.00139e-09 0.000359057
-13.04 5.85358e-09 0.000333963
-12.96 2.74611e-09 0.000325792
-12.88 4.89371e-09 0.000301787
-12.8 2.0166e-09 0.000289056
-12.72 2.89118e-09 0.000266028
-12.64 7.33337e-10 0.000253791
-12.56 -2.11672e-10 0.00022695
-12.48 -1.03488e-09 0.000215278
-12.4 -3.98376e-09 0.00019103
-12.32 -2.89211e-09 0.00018148
-12.24 -7.2822e-09 0.000158271
-12.16 -4.14619e-09 0.000144872
-12.08 -8.72411e-09 0.000123258
-12 -4.28824e-09 0.000109782
-11.92 -7.90462e-09 8.44847e-05
-11.84 -3.4216e-09 7.1647e-05
-11.76 -5.55106e-09 4.87959e-05
-11.68 -2.0883e-09 3.80495e-05
-11.6 -2.83667e-09 1.62153e-05
-11.52 -8.04243e-10 1.85651e-06
-11.44 -5.33886e-10 -1.90232e-05
-11.36 1.86554e-10 -3.26899e-05
-11.28 1.11638e-09 -5.66844e-05
-11.2 8.55218e-10 -6.95835e-05
-11.12 2.1744e-09 -9.11734e-05
-11.04 1.26422e-09 -0.000101949
-10.96 2.79177e-09 -0.000122433
-10.88 1.49071e-09 -0.000136377
-10.8 3.11209e-09 -0.000155778
-10.72 1.59794e-09 -0.000168866
-10.64 3.243e-09 -0.000190935
-10.56 1.63069e-09 -0.000203073
-10.48 3.25774e-09 -0.000222602
-10.4 1.61852e-09 -0.000232506
-10.32 3.20366e-09 -0.000250626
-10.24 1.58029e-09 -0.000262631
-10.16 3.11069e-09 -0.000277498
-10.08 1.52782e-09 -0.000290262
-10 2.9974e-09 -0.000307813
-9.92 1.4684e-09 -0.000319376
-9.84 2.87525e-09 -0.000334141
-9.76 1.4065e-09 -0.000344332
-9.68 2.75118e-09 -0.000360784
-9.6 1.34482e-09 -0.000368916
-9.52 2.62935e-09 -0.000380567
-9.44 1.28495e-09 -0.000388783
-9.36 2.51217e-09 -0.00040224
-9.28 1.22778e-09 -0.000408674
-9.2 2.40093e-09 -0.000418697
-9.12 1.17377e-09 -0.00042312
-9.04 2.29628e-09 -0.000433819
-8.96 1.12313e-09 -0.000435478
-8.88 2.19844e-09 -0.000440637
-8.8 1.0759e-09 -0.000441412
-8.72 2.10739e-09 -0.000447137
-8.64 1.03204e-09 -0.000445109
-8.56 2.02298e-09 -0.00044631
-8.48 9.91435e-10 -0.00044108
-8.4 1.94495e-09 -0.000441471
-8.32 9.53958e-10 -0.000432122
-8.24 1.87305e-09 -0.000425634
-8.16 9.19471e-10 -0.00041371
-8.08 1.80699e-09 -0.000405891
-8 8.8784e-10 -0.000389316
-7.92 1.74651e-09 -0.00037509
-7.84 8.53036e-10 -0.000353187
-7.76 1.66758e-09 -0.000335774
-7.68 8.20658e-10 -0.000307331
-7.6 1.61719e-09 -0.000280633
-7.52 7.9669e-10 -0.000246728
-7.44 1.57173e-09 -0.000215611
-7.36 7.75153e-10 -0.000173828
-7.28 1.53107e-09 -0.000133022
-7.2 7.55984e-10 -8.03432e-05
-7.12 1.4951e-09 -3.42455e-05
-7.04 7.39141e-10 2.73403e-05
-6.96 1.46376e-09 8.88525e-05
-6.88 7.24605e-10 0.000162635
-6.8 1.43703e-09 0.000231997
-6.72 7.12376e-10 0.000317502
-6.64 1.41493e-09 0.00040409
-6.56 7.02481e-10 0.000505076
-6.48 1.39754e-09 0.000605659
-6.4 6.94971e-10 0.000724791
-6.32 1.385e-09 0.000846581
-6.24 6.89926e-10 0.000985527
-6.16 1.37749e-09 0.00112861
-6.08 6.87454e-10 0.00128815
-6 1.37526e-09 0.00145602
-5.92 6.87699e-10 0.00164219
-5.84 1.37864e-09 0.00183591
-5.76 6.90838e-10 0.00205266
-5.68 1.388e-09 0.00227976
-5.6 6.97089e-10 0.00253244
-5.52 1.40383e-09 0.00279686
-5.44 7.06707e-10 0.00308731
-5.36 1.42668e-09 0.00339449
-5.28 7.19995e-10 0.00373113
-5.2 1.4572e-09 0.00408496
-5.12 7.21403e-10 0.00447463
-5.04 1.43203e-09 0.00488556
-4.96 7.26687e-10 0.00533688
-4.88 1.47901e-09 0.00581506
-4.8 7.52592e-10 0.0063311
-4.72 1.53579e-09 0.00688059
-4.64 7.83578e-10 0.00747925
-4.56 1.60299e-09 0.00811117
-4.48 8.02823e-10 0.00880137
-4.4 1.61207e-09 0.00953101
-4.32 8.26806e-10 0.0103266
-4.24 1.69892e-09 0.011167
-4.16 8.72531e-10 0.0120796
-4.08 1.79382e-09 0.013046
-4 9.21393e-10 0.0140943
-3.92 1.89216e-09 0.0152046
-3.84 9.51867e-10 0.0164039
-3.76 1.91117e-09 0.0176744
-3.68 9.74934e-10 0.0190503
-3.6 1.97799e-09 0.0205027
-3.52 9.78531e-10 0.022071
-3.44 1.91313e-09 0.023727
-3.36 9.41142e-10 0.0255114
-3.28 1.80969e-09 0.0273907
-3.2 8.2751e-10 0.0294127
-3.12 1.42881e-09 0.0315394
-3.04 5.83074e-10 0.03382
-2.96 7.93988e-10 0.0362125
-2.88 1.56514e-10 0.0387666
-2.8 -3.14172e-10 0.0414383
-2.72 -5.34769e-10 0.0442763
-2.64 -1.97624e-09 0.047234
-2.56 -1.48908e-09 0.0503579
-2.48 -4.06776e-09 0.0535967
-2.4 -2.5729e-09 0.0569894
-2.32 -6.19277e-09 0.0604864
-2.24 -3.55105e-09 0.0641091
-2.16 -7.9067e-09 0.0678122
-2.08 -4.28001e-09 0.0715945
-2 -9.13742e-09 0.0754179
-1.92 -4.79655e-09 0.0792514
-1.84 -9.9923e-09 0.0830643
-1.76 -5.11307e-09 0.0867838
-1.68 -1.03117e-08 0.0903975
-1.6 -5.05916e-09 0.0937799
-1.52 -9.68665e-09 0.0969425
-1.44 -4.46709e-09 0.0996922
-1.36 -8.01223e-09 0.10208
-1.28 -3.45853e-09 0.103839
-1.2 -5.82906e-09 0.105071
-1.12 -2.36224e-09 0.105428
-1.04 -3.76123e-09 0.105076
-0.96 -1.44854e-09 0.103606
-0.88 -2.21488e-09 0.101259
-0.8 -7.97543e-10 0.0975748
-0.72 -1.13665e-09 0.0928825
-0.64 -3.91986e-10 0.0867327
-0.56 -5.53651e-10 0.0795262
-0.48 -1.59672e-10 0.0708733
-0.4 -1.67895e-10 0.0612325
-0.32 -4.35069e-11 0.0503484
-0.24 -5.73378e-11 0.0386907
-0.16 -6.64845e-12 0.0261808
-0.08 6.94203e-12 0.0132421
0 -3.2177e-14 -1.13244e-07
0.08 -7.0702e-12 -0.0132425
0.16 6.58449e-12 -0.0261811
0.24 5.72078e-11 -0.0386895
0.32 4.34425e-11 -0.0503486
0.4 1.67766e-10 -0.0612329
0.48 1.59609e-10 -0.0708736
