-20 -20 1.60825e-06 1.10265e-06
-19.6 -20 1.12427e-06 2.05404e-06
-19.2 -20 1.58472e-07 2.62379e-06
-18.8 -20 -1.88624e-07 2.42163e-06
-18.4 -20 -3.97629e-07 2.00584e-06
-18 -20 -4.72393e-07 1.73506e-06
-17.6 -20 -5.23544e-07 1.426e-06
-17.2 -20 -5.42006e-07 1.24898e-06
-16.8 -20 -5.55625e-07 1.04228e-06
-16.4 -20 -5.63251e-07 9.26468e-07
-16 -20 -5.68806e-07 7.86418e-07
-15.6 -20 -5.69072e-07 7.12822e-07
-15.2 -20 -5.68389e-07 6.14377e-07
-14.8 -20 -5.70714e-07 5.67187e-07
-14.4 -20 -5.71594e-07 5.00091e-07
-14 -20 -5.70775e-07 4.76304e-07
-13.6 -20 -5.69631e-07 4.33372e-07
-13.2 -20 -5.73686e-07 4.2778e-07
-12.8 -20 -5.75406e-07 4.03101e-07
-12.4 -20 -5.76987e-07 4.13601e-07
-12 -20 -5.763e-07 4.06815e-07
-11.6 -20 -5.80615e-07 4.33131e-07
-11.2 -20 -5.81304e-07 4.47385e-07
-10.8 -20 -5.7923e-07 4.95858e-07
-10.4 -20 -5.72333e-07 5.30872e-07
-10 -20 -5.67267e-07 6.00991e-07
-9.6 -20 -5.54551e-07 6.64794e-07
-9.2 -20 -5.32032e-07 7.68969e-07
-8.8 -20 -4.97729e-07 8.6719e-07
-8.4 -20 -4.526e-07 1.01112e-06
-8 -20 -3.87987e-07 1.16068e-06
-7.6 -20 -2.89847e-07 1.36892e-06
-7.2 -20 -1.58533e-07 1.58868e-06
-6.8 -20 2.76591e-08 1.88259e-06
-6.4 -20 2.71896e-07 2.21085e-06
-6 -20 6.30645e-07 2.64457e-06
-5.6 -20 1.09488e-06 3.13354e-06
-5.2 -20 1.76838e-06 3.76671e-06
-4.8 -20 2.63355e-06 4.5002e-06
-4.4 -20 3.89077e-06 5.43783e-06
-4 -20 5.4919e-06 6.50307e-06
-3.6 -20 7.77967e-06 7.77657e-06
-3.2 -20 1.06026e-05 9.13498e-06
-2.8 -20 1.43678e-05 1.04481e-05
-2.4 -20 1.85191e-05 1.14512e-05
-2 -20 2.27082e-05 1.11563e-05
-1.6 -20 2.51037e-05 1.00017e-05
-1.2 -20 2.19604e-05 5.9756e-06
-0.8 -20 1.15154e-05 8.08929e-06
-0.4 -20 -4.12336e-06 3.29214e-05
0 -20 2.58913e-06 6.15929e-05
0.4 -20 1.67581e-05 7.20537e-05
0.8 -20 3.77358e-05 5.79559e-05
1.2 -20 3.26367e-05 3.23453e-05
1.6 -20 2.27128e-05 1.49001e-05
2 -20 1.60256e-05 6.29153e-06
2.4 -20 1.03871e-05 1.5079e-06
2.8 -20 6.79567e-06 -9.05289e-07
3.2 -20 3.87927e-06 -2.30309e-06
3.6 -20 1.96449e-06 -2.90529e-06
4 -20 4.40357e-07 -3.18451e-06
4.4 -20 -5.30519e-07 -3.19151e-06
4.8 -20 -1.28707e-06 -3.11504e-06
5.2 -20 -1.73408e-06 -2.94018e-06
5.6 -20 -2.07301e-06 -2.75361e-06
6 -20 -2.24829e-06 -2.54296e-06
6.4 -20 -2.37528e-06 -2.35748e-06
6.8 -20 -2.40917e-06 -2.16425e-06
7.2 -20 -2.42482e-06 -1.99705e-06
7.6 -20 -2.39791e-06 -1.82861e-06
8 -20 -2.36881e-06 -1.69348e-06
8.4 -20 -2.31049e-06 -1.55299e-06
8.8 -20 -2.25614e-06 -1.43864e-06
9.2 -20 -2.19358e-06 -1.31685e-06
9.6 -20 -2.13893e-06 -1.22449e-06
10 -20 -2.07355e-06 -1.12008e-06
10.4 -20 -2.01601e-06 -1.03872e-06
10.8 -20 -1.95977e-06 -9.42655e-07
11.2 -20 -1.91228e-06 -8.72741e-07
11.6 -20 -1.85947e-06 -7.84315e-07
12 -20 -1.81387e-06 -7.17199e-07
12.4 -20 -1.77183e-06 -6.28468e-07
12.8 -20 -1.73708e-06 -5.64582e-07
13.2 -20 -1.69876e-06 -4.75513e-07
13.6 -20 -1.66675e-06 -4.08928e-07
14 -20 -1.6394e-06 -3.10491e-07
14.4 -20 -1.61818e-06 -2.36595e-07
14.8 -20 -1.5926e-06 -1.25269e-07
15.2 -20 -1.57117e-06 -3.70037e-08
15.6 -20 -1.55195e-06 9.86447e-08
16 -20 -1.53694e-06 2.06882e-07
16.4 -20 -1.51499e-06 3.78075e-07
16.8 -20 -1.4949e-06 5.2311e-07
17.2 -20 -1.46877e-06 7.56968e-07
17.6 -20 -1.44046e-06 9.59644e-07
18 -20 -1.37405e-06 1.29285e-06
18.4 -20 -1.27963e-06 1.58668e-06
18.8 -20 -1.01841e-06 2.02502e-06
19.2 -20 -6.01571e-07 2.24662e-06
19.6 -20 4.75586e-07 1.69028e-06
20 -20 9.76146e-07 7.45564e-07
