-20 0.499776 -1.74637e-05
-19.92 0.49978 2.78989e-06
-19.84 0.499784 4.63793e-05
-19.76 0.499792 6.65796e-05
-19.68 0.499807 0.000103563
-19.6 0.49982 0.000118779
-19.52 0.499842 0.000145626
-19.44 0.499857 0.000154957
-19.36 0.499881 0.000171443
-19.28 0.499896 0.000175383
-19.2 0.49992 0.000183345
-19.12 0.499933 0.000183178
-19.04 0.499954 0.00018498
-18.96 0.499965 0.00018192
-18.88 0.499982 0.000179701
-18.8 0.499992 0.000174884
-18.72 0.500006 0.000170223
-18.64 0.500013 0.000164367
-18.56 0.500024 0.000158383
-18.48 0.50003 0.000152089
-18.4 0.500039 0.000145234
-18.32 0.500043 0.000139093
-18.24 0.50005 0.000132076
-18.16 0.500053 0.000126098
-18.08 0.500058 0.000119202
-18 0.50006 0.000113478
-17.92 0.500064 0.00010713
-17.84 0.500065 0.000101493
-17.76 0.500069 9.52407e-05
-17.68 0.500069 9.02269e-05
-17.6 0.500071 8.4613e-05
-17.52 0.500071 7.97498e-05
-17.44 0.500073 7.45225e-05
-17.36 0.500073 7.00343e-05
-17.28 0.500074 6.51794e-05
-17.2 0.500073 6.1074e-05
-17.12 0.500074 5.65663e-05
-17.04 0.500073 5.28007e-05
-16.96 0.500074 4.86112e-05
-16.88 0.500073 4.51773e-05
-16.8 0.500073 4.12795e-05
-16.72 0.500072 3.81386e-05
-16.64 0.500072 3.4493e-05
-16.56 0.500071 3.16153e-05
-16.48 0.500071 2.82134e-05
-16.4 0.50007 2.55664e-05
-16.32 0.50007 2.23779e-05
-16.24 0.500069 1.9671e-05
-16.16 0.500068 1.69559e-05
-16.08 0.500067 1.44499e-05
-16 0.500067 1.18951e-05
-15.92 0.500065 9.80628e-06
-15.84 0.500065 7.16653e-06
-15.76 0.500064 5.2174e-06
-15.68 0.500063 2.72635e-06
-15.6 0.500062 9.11905e-07
-15.52 0.500062 -1.44806e-06
-15.44 0.50006 -3.15505e-06
-15.36 0.50006 -5.39751e-06
-15.28 0.500059 -7.00795e-06
-15.2 0.500058 -9.13772e-06
-15.12 0.500057 -1.06704e-05
-15.04 0.500056 -1.26965e-05
-14.96 0.500055 -1.41505e-05
-14.88 0.500055 -1.60861e-05
-14.8 0.500053 -1.74775e-05
-14.72 0.500053 -1.93337e-05
-14.64 0.500052 -2.06641e-05
-14.56 0.500051 -2.24474e-05
-14.48 0.50005 -2.37259e-05
-14.4 0.500049 -2.54481e-05
-14.32 0.500048 -2.66738e-05
-14.24 0.500048 -2.83456e-05
-14.16 0.500046 -2.95308e-05
-14.08 0.500046 -3.11626e-05
-14 0.500045 -3.23147e-05
-13.92 0.500044 -3.39058e-05
-13.84 0.500043 -3.50349e-05
-13.76 0.500042 -3.65881e-05
-13.68 0.500041 -3.76928e-05
-13.6 0.500041 -3.92133e-05
-13.52 0.50004 -4.03022e-05
-13.44 0.500039 -4.1797e-05
-13.36 0.500038 -4.28735e-05
-13.28 0.500037 -4.43429e-05
-13.2 0.500036 -4.54135e-05
-13.12 0.500035 -4.68602e-05
-13.04 0.500034 -4.79215e-05
-12.96 0.500033 -4.93515e-05
-12.88 0.500032 -5.041e-05
-12.8 0.500032 -5.18292e-05
-12.72 0.500031 -5.28861e-05
-12.64 0.50003 -5.42956e-05
-12.56 0.500029 -5.53561e-05
-12.48 0.500028 -5.67582e-05
-12.4 0.500027 -5.78191e-05
-12.32 0.500026 -5.92195e-05
-12.24 0.500025 -6.02879e-05
-12.16 0.500024 -6.16898e-05
-12.08 0.500023 -6.27669e-05
-12 0.500022 -6.41713e-05
-11.92 0.500021 -6.52646e-05
-11.84 0.50002 -6.66695e-05
-11.76 0.500019 -6.77753e-05
-11.68 0.500018 -6.91847e-05
-11.6 0.500017 -7.0308e-05
-11.52 0.500016 -7.17242e-05
-11.44 0.500015 -7.2864e-05
-11.36 0.500014 -7.42886e-05
-11.28 0.500013 -7.54483e-05
-11.2 0.500012 -7.68819e-05
-11.12 0.50001 -7.80565e-05
-11.04 0.500009 -7.95048e-05
-10.96 0.500008 -8.06987e-05
-10.88 0.500007 -8.21639e-05
-10.8 0.500005 -8.33755e-05
-10.72 0.500004 -8.48599e-05
-10.64 0.500003 -8.6094e-05
-10.56 0.500002 -8.7597e-05
-10.48 0.5 -8.88517e-05
-10.4 0.499999 -9.03773e-05
-10.32 0.499997 -9.16631e-05
-10.24 0.499996 -9.32074e-05
-10.16 0.499994 -9.45272e-05
-10.08 0.499993 -9.60869e-05
-10 0.499991 -9.74483e-05
-9.92 0.49999 -9.90141e-05
-9.84 0.499988 -0.000100409
-9.76 0.499987 -0.000101984
-9.68 0.499985 -0.000103414
-9.6 0.499983 -0.000104997
-9.52 0.499981 -0.000106454
-9.44 0.499979 -0.000108052
-9.36 0.499977 -0.000109538
-9.28 0.499975 -0.000111148
-9.2 0.499973 -0.000112655
-9.12 0.499971 -0.000114282
-9.04 0.499969 -0.000115814
-8.96 0.499967 -0.000117454
-8.88 0.499965 -0.000119002
-8.8 0.499963 -0.000120659
-8.72 0.49996 -0.000122226
-8.64 0.499958 -0.000123893
-8.56 0.499955 -0.00012547
-8.48 0.499953 -0.000127147
-8.4 0.49995 -0.000128736
-8.32 0.499947 -0.000130415
-8.24 0.499944 -0.000132005
-8.16 0.499941 -0.000133686
-8.08 0.499938 -0.000135279
-8 0.499935 -0.000136951
-7.92 0.499932 -0.000138532
-7.84 0.499929 -0.000140193
-7.76 0.499925 -0.000141762
-7.68 0.499922 -0.000143396
-7.6 0.499918 -0.000144936
-7.52 0.499915 -0.000146542
-7.44 0.499911 -0.000148049
-7.36 0.499907 -0.000149607
-7.28 0.499903 -0.00015106
-7.2 0.499899 -0.000152648
-7.12 0.499894 -0.000153955
-7.04 0.49989 -0.000155384
-6.96 0.499885 -0.000156685
-6.88 0.499881 -0.000158111
-6.8 0.499876 -0.00015923
-6.72 0.499871 -0.000160464
-6.64 0.499865 -0.000161528
-6.56 0.49986 -0.000162638
-6.48 0.499854 -0.000163553
-6.4 0.499849 -0.000164503
-6.32 0.499843 -0.000165232
-6.24 0.499837 -0.000166003
-6.16 0.499831 -0.000166531
-6.08 0.499824 -0.00016707
-6 0.499818 -0.00016735
-5.92 0.499811 -0.000167628
-5.84 0.499804 -0.000167634
-5.76 0.499797 -0.000167589
-5.68 0.49979 -0.000167258
-5.6 0.499782 -0.000166858
-5.52 0.499774 -0.000166155
-5.44 0.499767 -0.000165329
-5.36 0.499758 -0.000164181
-5.28 0.49975 -0.000162889
-5.2 0.499742 -0.000161253
-5.12 0.499733 -0.000159409
-5.04 0.499724 -0.000157196
-4.96 0.499715 -0.000154755
-4.88 0.499706 -0.000152038
-4.8 0.499696 -0.000148782
-4.72 0.499687 -0.00014522
-4.64 0.499677 -0.000141339
-4.56 0.499667 -0.000137002
-4.48 0.499657 -0.000132268
