-20 -20 0 0
-19.7333 -20 0 0
-19.4667 -20 0 0
-19.2 -20 0 0
-18.9333 -20 0 0
-18.6667 -20 0 0
-18.4 -20 0 0
-18.1333 -20 0 0
-17.8667 -20 0 0
-17.6 -20 0 0
-17.3333 -20 0 0
-17.0667 -20 0 0
-16.8 -20 0 0
-16.5333 -20 0 0
-16.2667 -20 0 0
-16 -20 0 0
-15.7333 -20 0 0
-15.4667 -20 0 0
-15.2 -20 0 0
-14.9333 -20 0 0
-14.6667 -20 0 0
-14.4 -20 0 0
-14.1333 -20 0 0
-13.8667 -20 0 0
-13.6 -20 0 0
-13.3333 -20 0 0
-13.0667 -20 0 0
-12.8 -20 0 0
-12.5333 -20 0 0
-12.2667 -20 0 0
-12 -20 0 0
-11.7333 -20 0 0
-11.4667 -20 0 0
-11.2 -20 0 0
-10.9333 -20 0 0
-10.6667 -20 0 0
-10.4 -20 0 0
-10.1333 -20 0 0
-9.86667 -20 0 0
-9.6 -20 0 0
-9.33333 -20 0 0
-9.06667 -20 0 0
-8.8 -20 0 0
-8.53333 -20 0 0
-8.26667 -20 0 0
-8 -20 0 0
-7.73333 -20 0 0
-7.46667 -20 0 0
-7.2 -20 0 0
-6.93333 -20 0 0
-6.66667 -20 0 0
-6.4 -20 0 0
-6.13333 -20 0 0
-5.86667 -20 0 0
-5.6 -20 0 0
-5.33333 -20 0 0
-5.06667 -20 0 0
-4.8 -20 0 0
-4.53333 -20 0 0
-4.26667 -20 0 0
-4 -20 0 0
-3.73333 -20 0 0
-3.46667 -20 0 0
-3.2 -20 0 0
-2.93333 -20 0 0
-2.66667 -20 0 0
-2.4 -20 0 0
-2.13333 -20 0 0
-1.86667 -20 0 0
-1.6 -20 0 0
-1.33333 -20 0 0
-1.06667 -20 0 0
-0.8 -20 0 0
-0.533333 -20 0 0
-0.266667 -20 0 0
0 -20 0 0
0.266667 -20 0 0
0.533333 -20 0 0
0.8 -20 0 0
1.06667 -20 0 0
1.33333 -20 0 0
1.6 -20 0 0
1.86667 -20 0 0
2.13333 -20 0 0
2.4 -20 0 0
2.66667 -20 0 0
2.93333 -20 0 0
3.2 -20 0 0
3.46667 -20 0 0
3.73333 -20 0 0
4 -20 0 0
4.26667 -20 0 0
4.53333 -20 0 0
4.8 -20 0 0
5.06667 -20 0 0
5.33333 -20 0 0
5.6 -20 0 0
5.86667 -20 0 0
6.13333 -20 0 0
6.4 -20 0 0
6.66667 -20 0 0
6.93333 -20 0 0
7.2 -20 0 0
7.46667 -20 0 0
7.73333 -20 0 0
8 -20 0 0
8.26667 -20 0 0
8.53333 -20 0 0
8.8 -20 0 0
9.06667 -20 0 0
9.33333 -20 0 0
9.6 -20 0 0
9.86667 -20 0 0
10.1333 -20 0 0
10.4 -20 0 0
10.6667 -20 0 0
10.9333 -20 0 0
11.2 -20 0 0
11.4667 -20 0 0
11.7333 -20 0 0
12 -20 0 0
12.2667 -20 0 0
12.5333 -20 0 0
12.8 -20 0 0
13.0667 -20 0 0
13.3333 -20 0 0
13.6 -20 0 0
13.8667 -20 0 0
14.1333 -20 0 0
14.4 -20 0 0
14.6667 -20 0 0
14.9333 -20 0 0
15.2 -20 0 0
15.4667 -20 0 0
15.7333 -20 0 0
16 -20 0 0
16.2667 -20 0 0
16.5333 -20 0 0
16.8 -20 0 0
17.0667 -20 0 0
17.3333 -20 0 0
17.6 -20 0 0
17.8667 -20 0 0
18.1333 -20 0 0
18.4 -20 0 0
18.6667 -20 0 0
18.9333 -20 0 0
19.2 -20 0 0
19.4667 -20 0 0
19.7333 -20 0 0
20 -20 0 0
