-20 -20 2.5312e-07 -1.41938e-07
-19.6 -20 1.56292e-07 -3.54655e-07
-19.2 -20 -6.84446e-08 -5.40022e-07
-18.8 -20 -1.79716e-07 -5.27017e-07
-18.4 -20 -2.67596e-07 -4.45149e-07
-18 -20 -3.05599e-07 -3.77665e-07
-17.6 -20 -3.37387e-07 -2.94299e-07
-17.2 -20 -3.53094e-07 -2.40491e-07
-16.8 -20 -3.68043e-07 -1.77288e-07
-16.4 -20 -3.76594e-07 -1.36834e-07
-16 -20 -3.85794e-07 -8.83806e-08
-15.6 -20 -3.91954e-07 -5.68448e-08
-15.2 -20 -3.99244e-07 -1.79733e-08
-14.8 -20 -4.04798e-07 7.88428e-09
-14.4 -20 -4.11685e-07 4.06088e-08
-14 -20 -4.17476e-07 6.29369e-08
-13.6 -20 -4.24743e-07 9.18263e-08
-13.2 -20 -4.3109e-07 1.12175e-07
-12.8 -20 -4.38993e-07 1.3889e-07
-12.4 -20 -4.46068e-07 1.58435e-07
-12 -20 -4.54766e-07 1.84271e-07
-11.6 -20 -4.62353e-07 2.04053e-07
-11.2 -20 -4.71535e-07 2.30147e-07
-10.8 -20 -4.79299e-07 2.51115e-07
-10.4 -20 -4.88545e-07 2.78507e-07
-10 -20 -4.95389e-07 3.01662e-07
-9.6 -20 -5.03332e-07 3.31428e-07
-9.2 -20 -5.07671e-07 3.57747e-07
-8.8 -20 -5.12346e-07 3.90864e-07
-8.4 -20 -5.10624e-07 4.2131e-07
-8 -20 -5.07647e-07 4.58646e-07
-7.6 -20 -4.94438e-07 4.93706e-07
-7.2 -20 -4.77045e-07 5.35239e-07
-6.8 -20 -4.41425e-07 5.7411e-07
-6.4 -20 -3.96173e-07 6.17838e-07
-6 -20 -3.21075e-07 6.55856e-07
-5.6 -20 -2.26851e-07 6.9373e-07
-5.2 -20 -8.05194e-08 7.16677e-07
-4.8 -20 1.00848e-07 7.26695e-07
-4.4 -20 3.65364e-07 6.96703e-07
-4 -20 6.88377e-07 6.21767e-07
-3.6 -20 1.14561e-06 4.46147e-07
-3.2 -20 1.69026e-06 1.49183e-07
-2.8 -20 2.43246e-06 -3.91488e-07
-2.4 -20 3.27325e-06 -1.23332e-06
-2 -20 4.36904e-06 -2.64296e-06
-1.6 -20 5.46462e-06 -4.74684e-06
-1.2 -20 6.43513e-06 -8.04046e-06
-0.8 -20 6.53703e-06 -1.2092e-05
-0.4 -20 2.22186e-06 -1.3883e-05
0 -20 -1.48439e-06 -1.16341e-05
0.4 -20 -2.37518e-06 -5.96624e-06
0.8 -20 4.70866e-07 -1.6081e-06
1.2 -20 2.71184e-06 -1.16055e-06
1.6 -20 3.94964e-06 -1.59277e-06
2 -20 4.06314e-06 -1.79465e-06
2.4 -20 3.72229e-06 -1.96507e-06
2.8 -20 3.16551e-06 -1.89302e-06
3.2 -20 2.55081e-06 -1.77668e-06
3.6 -20 2.01258e-06 -1.60041e-06
4 -20 1.52211e-06 -1.4206e-06
4.4 -20 1.14419e-06 -1.24678e-06
4.8 -20 8.18591e-07 -1.08396e-06
5.2 -20 5.7832e-07 -9.43479e-07
5.6 -20 3.75365e-07 -8.14744e-07
6 -20 2.31051e-07 -7.08768e-07
6.4 -20 1.09644e-07 -6.11639e-07
6.8 -20 2.4277e-08 -5.34336e-07
7.2 -20 -4.79795e-08 -4.62399e-07
7.6 -20 -9.70362e-08 -4.06862e-07
8 -20 -1.39083e-07 -3.53922e-07
8.4 -20 -1.67085e-07 -3.14753e-07
8.8 -20 -1.91625e-07 -2.7604e-07
9.2 -20 -2.06873e-07 -2.49088e-07
9.6 -20 -2.20744e-07 -2.21073e-07
10 -20 -2.28808e-07 -2.0352e-07
10.4 -20 -2.3664e-07 -1.83774e-07
10.8 -20 -2.40377e-07 -1.73649e-07
11.2 -20 -2.44551e-07 -1.60491e-07
11.6 -20 -2.4599e-07 -1.56585e-07
12 -20 -2.48197e-07 -1.4898e-07
12.4 -20 -2.48257e-07 -1.5061e-07
12.8 -20 -2.49274e-07 -1.47974e-07
13.2 -20 -2.4864e-07 -1.54971e-07
13.6 -20 -2.49019e-07 -1.57183e-07
14 -20 -2.47814e-07 -1.6986e-07
14.4 -20 -2.47638e-07 -1.7722e-07
14.8 -20 -2.45825e-07 -1.96489e-07
15.2 -20 -2.44971e-07 -2.09876e-07
15.6 -20 -2.41931e-07 -2.37479e-07
16 -20 -2.39706e-07 -2.58531e-07
16.4 -20 -2.34065e-07 -2.97458e-07
16.8 -20 -2.28802e-07 -3.29017e-07
17.2 -20 -2.16818e-07 -3.84093e-07
17.6 -20 -2.03842e-07 -4.30282e-07
18 -20 -1.74507e-07 -5.06643e-07
18.4 -20 -1.38754e-07 -5.67529e-07
18.8 -20 -5.28956e-08 -6.43277e-07
19.2 -20 5.65013e-08 -6.50476e-07
19.6 -20 2.79423e-07 -4.59636e-07
20 -20 3.74664e-07 -2.41816e-07
