-20 -3.06464e-05 0.0113587
-19.8 -3.06464e-05 0.0152912
-19.6 -3.06464e-05 0.0192677
-19.4 -3.06464e-05 0.0189355
-19.2 -3.06464e-05 0.015861
-19 -3.06464e-05 0.0116251
-18.8 -3.06464e-05 0.00793571
-18.6 -3.06464e-05 0.00467378
-18.4 -3.06464e-05 0.00247329
-18.2 -3.06464e-05 0.000769143
-18 -3.06464e-05 -0.000172314
-17.8 -3.06464e-05 -0.000854234
-17.6 -3.06464e-05 -0.00108522
-17.4 -3.06464e-05 -0.00123227
-17.2 -3.06464e-05 -0.0011244
-17 -3.06464e-05 -0.00102248
-16.8 -3.06464e-05 -0.000774461
-16.6 -3.06464e-05 -0.000570089
-16.4 -3.06464e-05 -0.000278444
-16.2 -3.06464e-05 -4.2318e-05
-16 -3.06464e-05 0.000248814
-15.8 -3.06464e-05 0.000483977
-15.6 -3.06464e-05 0.000755747
-15.4 -3.06464e-05 0.000975498
-15.2 -3.06464e-05 0.00122074
-15 -3.06464e-05 0.00141908
-14.8 -3.06464e-05 0.00163565
-14.6 -3.06464e-05 0.00181023
-14.4 -3.06464e-05 0.00199779
-14.2 -3.06464e-05 0.00214747
-14 -3.06464e-05 0.00230592
-13.8 -3.06464e-05 0.00242957
-13.6 -3.06464e-05 0.00255821
-13.4 -3.06464e-05 0.00265403
-13.2 -3.06464e-05 0.00275111
-13 -3.06464e-05 0.00281622
-12.8 -3.06464e-05 0.00287857
-12.6 -3.06464e-05 0.00290861
-12.4 -3.06464e-05 0.00293136
-12.2 -3.06464e-05 0.00292015
-12 -3.06464e-05 0.00289631
-11.8 -3.06464e-05 0.00283539
-11.6 -3.06464e-05 0.00275537
-11.4 -3.06464e-05 0.00263343
-11.2 -3.06464e-05 0.00248441
-11 -3.06464e-05 0.00228652
-10.8 -3.06464e-05 0.00205154
-10.6 -3.06464e-05 0.00175816
-10.4 -3.06464e-05 0.00141503
-10.2 -3.06464e-05 0.00100067
-10 -3.06464e-05 0.000520395
-9.8 -3.06464e-05 -4.81511e-05
-9.6 -3.06464e-05 -0.000703387
-9.4 -3.06464e-05 -0.00146939
-9.2 -3.06464e-05 -0.00234893
-9 -3.06464e-05 -0.00336884
-8.8 -3.06464e-05 -0.00453713
-8.6 -3.06464e-05 -0.00588472
-8.4 -3.06464e-05 -0.00742608
-8.2 -3.06464e-05 -0.00919785
-8 -3.06464e-05 -0.0112227
-7.8 -3.06464e-05 -0.013545
-7.6 -3.06464e-05 -0.0161979
-7.4 -3.06464e-05 -0.0192362
-7.2 -3.06464e-05 -0.0227063
-7 -3.06464e-05 -0.0266766
-6.8 -3.06464e-05 -0.03121
-6.6 -3.06464e-05 -0.0363924
-6.4 -3.06464e-05 -0.0423071
-6.2 -3.06464e-05 -0.0490607
-6 -3.06464e-05 -0.0567602
-5.8 -3.06464e-05 -0.0655353
-5.6 -3.06464e-05 -0.0755168
-5.4 -3.06464e-05 -0.086855
-5.2 -3.06464e-05 -0.0996971
-5 -3.06464e-05 -0.1142
-4.8 -3.06464e-05 -0.1305
-4.6 -3.06464e-05 -0.148719
-4.4 -3.06464e-05 -0.168914
-4.2 -3.06464e-05 -0.191077
-4 -3.06464e-05 -0.21503
-3.8 -3.06464e-05 -0.240425
-3.6 -3.06464e-05 -0.26653
-3.4 -3.06464e-05 -0.292254
-3.2 -3.06464e-05 -0.315724
-3 -3.06464e-05 -0.33441
-2.8 -3.06464e-05 -0.344385
-2.6 -3.06464e-05 -0.340775
-2.4 -3.06464e-05 -0.316762
-2.2 -3.06464e-05 -0.264899
-2 -3.06464e-05 -0.176734
-1.8 -3.06464e-05 -0.0459278
-1.6 -3.06464e-05 0.128611
-1.4 -3.06464e-05 0.337989
-1.2 -3.06464e-05 0.553252
-1 -3.06464e-05 0.728863
-0.8 -3.06464e-05 0.799667
-0.6 -3.06464e-05 0.72098
-0.4 -3.06464e-05 0.516491
-0.2 -3.06464e-05 0.260743
0 -3.06464e-05 0.00342559
0.2 -3.06464e-05 -0.258614
0.4 -3.06464e-05 -0.518751
0.6 -3.06464e-05 -0.72521
0.8 -3.06464e-05 -0.801347
1 -3.06464e-05 -0.728095
1.2 -3.06464e-05 -0.553498
1.4 -3.06464e-05 -0.336797
1.6 -3.06464e-05 -0.128162
1.8 -3.06464e-05 0.0465201
2 -3.06464e-05 0.177191
2.2 -3.06464e-05 0.265097
2.4 -3.06464e-05 0.317029
2.6 -3.06464e-05 0.340797
2.8 -3.06464e-05 0.344487
3 -3.06464e-05 0.334361
3.2 -3.06464e-05 0.315726
3.4 -3.06464e-05 0.292177
3.6 -3.06464e-05 0.266479
3.8 -3.06464e-05 0.240337
4 -3.06464e-05 0.214955
4.2 -3.06464e-05 0.190987
4.4 -3.06464e-05 0.168831
4.6 -3.06464e-05 0.148629
4.8 -3.06464e-05 0.130415
5 -3.06464e-05 0.114113
5.2 -3.06464e-05 0.0996144
5.4 -3.06464e-05 0.0867718
5.6 -3.06464e-05 0.0754377
5.8 -3.06464e-05 0.0654558
6 -3.06464e-05 0.056685
6.2 -3.06464e-05 0.0489848
6.4 -3.06464e-05 0.0422357
6.6 -3.06464e-05 0.0363199
6.8 -3.06464e-05 0.0311422
7 -3.06464e-05 0.0266071
7.2 -3.06464e-05 0.0226418
7.4 -3.06464e-05 0.0191695
7.6 -3.06464e-05 0.0161363
7.8 -3.06464e-05 0.0134808
8 -3.06464e-05 0.0111637
8.2 -3.06464e-05 0.00913578
8.4 -3.06464e-05 0.00736948
8.6 -3.06464e-05 0.00582457
8.8 -3.06464e-05 0.0044827
9 -3.06464e-05 0.00331036
9.2 -3.06464e-05 0.00229648
9.4 -3.06464e-05 0.00141237
9.6 -3.06464e-05 0.000652779
9.8 -3.06464e-05 -7.60571e-06
10 -3.06464e-05 -0.000569279
10.2 -3.06464e-05 -0.00105534
10.4 -3.06464e-05 -0.00146228
10.6 -3.06464e-05 -0.0018119
10.8 -3.06464e-05 -0.0020972
11 -3.06464e-05 -0.00233949
11.2 -3.06464e-05 -0.00252852
11.4 -3.06464e-05 -0.00268577
11.6 -3.06464e-05 -0.00279793
11.8 -3.06464e-05 -0.00288724
12 -3.06464e-05 -0.00293729
12.2 -3.06464e-05 -0.00297166
12.4 -3.06464e-05 -0.0029707
12.6 -3.06464e-05 -0.00295993
12.8 -3.06464e-05 -0.00291619
13 -3.06464e-05 -0.00286752
13.2 -3.06464e-05 -0.00278686
13.4 -3.06464e-05 -0.00270551
13.6 -3.06464e-05 -0.00259191
13.8 -3.06464e-05 -0.00248146
14 -3.06464e-05 -0.00233733
14.2 -3.06464e-05 -0.00220007
14.4 -3.06464e-05 -0.00202659
14.6 -3.06464e-05 -0.00186391
14.8 -3.06464e-05 -0.00166142
15 -3.06464e-05 -0.00147436
15.2 -3.06464e-05 -0.00124295
15.4 -3.06464e-05 -0.00103307
15.6 -3.06464e-05 -0.000773736
15.8 -3.06464e-05 -0.000544825
16 -3.06464e-05 -0.000261728
16.2 -3.06464e-05 -2.32433e-05
16.4 -3.06464e-05 0.000271649
16.6 -3.06464e-05 0.000497695
16.8 -3.06464e-05 0.000775018
17 -3.06464e-05 0.000940055
17.2 -3.06464e-05 0.00113365
17.4 -3.06464e-05 0.00113492
17.6 -3.06464e-05 0.00110437
17.8 -3.06464e-05 0.00073438
18 -3.06464e-05 0.000202148
18.2 -3.06464e-05 -0.000923206
18.4 -3.06464e-05 -0.00243226
18.6 -3.06464e-05 -0.00487905
