-20 -1.92719e-08 1.06819e-06
-19.8 -1.9653e-08 1.47543e-06
-19.6 -2.00457e-08 1.99246e-06
-19.4 -2.04503e-08 2.24879e-06
-19.2 -2.08672e-08 2.18352e-06
-19 -2.12969e-08 1.92156e-06
-18.8 -2.17399e-08 1.58772e-06
-18.6 -2.21968e-08 1.21287e-06
-18.4 -2.26681e-08 8.94498e-07
-18.2 -2.31546e-08 5.9984e-07
-18 -2.36569e-08 3.85858e-07
-17.8 -2.41756e-08 2.01318e-07
-17.6 -2.47116e-08 8.39616e-08
-17.4 -2.52656e-08 -1.52525e-08
-17.2 -2.58384e-08 -6.61298e-08
-17 -2.64309e-08 -1.10073e-07
-16.8 -2.70441e-08 -1.20628e-07
-16.6 -2.76788e-08 -1.31711e-07
-16.4 -2.83361e-08 -1.19663e-07
-16.2 -2.90171e-08 -1.12389e-07
-16 -2.97229e-08 -8.87532e-08
-15.8 -3.04548e-08 -7.20886e-08
-15.6 -3.1214e-08 -4.35827e-08
-15.4 -3.2002e-08 -2.31233e-08
-15.2 -3.28201e-08 6.01304e-09
-15 -3.367e-08 2.65481e-08
-14.8 -3.45533e-08 5.33612e-08
-14.6 -3.54718e-08 7.1165e-08
-14.4 -3.64274e-08 9.32218e-08
-14.2 -3.74221e-08 1.05766e-07
-14 -3.8458e-08 1.20634e-07
-13.8 -3.95375e-08 1.2521e-07
-13.6 -4.06631e-08 1.30054e-07
-13.4 -4.18373e-08 1.2339e-07
-13.2 -4.30631e-08 1.14599e-07
-13 -4.43435e-08 9.24687e-08
-12.8 -4.56817e-08 6.52473e-08
-12.6 -4.70814e-08 2.20167e-08
-12.4 -4.85463e-08 -3.01201e-08
-12.2 -5.00806e-08 -1.02072e-07
-12 -5.16886e-08 -1.87964e-07
-11.8 -5.33753e-08 -2.99021e-07
-11.6 -5.51457e-08 -4.30768e-07
-11.4 -5.70055e-08 -5.95146e-07
-11.2 -5.89608e-08 -7.89367e-07
-11 -6.10183e-08 -1.0266e-06
-10.8 -6.31852e-08 -1.3062e-06
-10.6 -6.54693e-08 -1.64324e-06
-10.4 -6.78794e-08 -2.03989e-06
-10.2 -7.04247e-08 -2.51408e-06
-10 -7.31156e-08 -3.07179e-06
-9.8 -7.59633e-08 -3.73511e-06
-9.6 -7.89803e-08 -4.51528e-06
-9.4 -8.21802e-08 -5.44044e-06
-9.2 -8.55781e-08 -6.52919e-06
-9 -8.91906e-08 -7.81839e-06
-8.8 -9.30361e-08 -9.33712e-06
-8.6 -9.7135e-08 -1.11348e-05
-8.4 -1.0151e-07 -1.32554e-05
-8.2 -1.06187e-07 -1.57666e-05
-8 -1.11193e-07 -1.87339e-05
-7.8 -1.16561e-07 -2.22509e-05
-7.6 -1.22325e-07 -2.64145e-05
-7.4 -1.28527e-07 -3.13558e-05
-7.2 -1.3521e-07 -3.72166e-05
-7 -1.42427e-07 -4.41821e-05
-6.8 -1.50235e-07 -5.24581e-05
