-20 0.510915 0.00254434
-19.8 0.50828 0.00657047
-19.6 0.503806 0.00746104
-19.4 0.498831 0.00694315
-19.2 0.495812 0.00546902
-19 0.493945 0.00376141
-18.8 0.493599 0.00228362
-18.6 0.493894 0.000997924
-18.4 0.49474 8.19318e-05
-18.2 0.495682 -0.000664557
-18 0.496707 -0.00114724
-17.8 0.497632 -0.0015451
-17.6 0.498496 -0.00178081
-17.4 0.499234 -0.00198817
-17.2 0.49989 -0.00209739
-17 0.500445 -0.00220661
-16.8 0.500932 -0.00225436
-16.6 0.501349 -0.00231414
-16.4 0.501716 -0.00233323
-16.2 0.502038 -0.00236833
-16 0.502326 -0.0023748
-15.8 0.502586 -0.00239754
-15.6 0.502825 -0.0023989
-15.4 0.503047 -0.00241521
-15.2 0.503258 -0.00241462
-15 0.50346 -0.00242708
-14.8 0.503657 -0.00242544
-14.6 0.503852 -0.00243476
-14.4 0.504047 -0.00243173
-14.2 0.504244 -0.00243752
-14 0.504444 -0.00243197
-13.8 0.50465 -0.00243311
-13.6 0.504862 -0.00242332
-13.4 0.505084 -0.00241806
-13.2 0.505314 -0.00240177
-13 0.505556 -0.00238776
-12.8 0.50581 -0.00236212
-12.6 0.506079 -0.00233631
-12.4 0.506361 -0.00229776
-12.2 0.506661 -0.00225627
-12 0.506978 -0.00220034
-11.8 0.507314 -0.00213826
-11.6 0.50767 -0.00205932
-11.4 0.508049 -0.00197041
-11.2 0.508451 -0.00186134
-11 0.508879 -0.00173762
-10.8 0.509334 -0.00158935
-10.6 0.509817 -0.00142062
-10.4 0.510332 -0.00122155
-10.2 0.510879 -0.000994694
-10 0.511461 -0.000729892
-9.8 0.51208 -0.000427997
-9.6 0.512737 -7.81893e-05
-9.4 0.513436 0.000320646
-9.2 0.514178 0.000780441
-9 0.514966 0.00130467
-8.8 0.5158 0.00190695
-8.6 0.516683 0.00259365
-8.4 0.517616 0.00338079
-8.2 0.5186 0.00427838
-8 0.519635 0.00530579
-7.8 0.520719 0.00647762
-7.6 0.521851 0.00781775
-7.4 0.523027 0.00934665
-7.2 0.524241 0.0110942
-7 0.525483 0.0130883
-6.8 0.526741 0.0153665
-6.6 0.527997 0.0179659
-6.4 0.529226 0.0209339
-6.2 0.530397 0.0243182
-6 0.531467 0.0281778
-5.8 0.532379 0.0325723
-5.6 0.533061 0.0375722
-5.4 0.533419 0.0432478
-5.2 0.53333 0.0496773
-5 0.532642 0.0569347
-4.8 0.531154 0.0650925
-4.6 0.528622 0.0742078
-4.4 0.524729 0.084313
-4.2 0.519098 0.0953999
-4 0.511248 0.107383
-3.8 0.500627 0.120085
-3.6 0.486557 0.133144
-3.4 0.468309 0.146011
-3.2 0.445069 0.157752
-3 0.416086 0.167099
-2.8 0.380764 0.172091
-2.6 0.338917 0.170289
-2.4 0.291246 0.158286
-2.2 0.239635 0.132355
-2 0.188422 0.0882751
-1.8 0.144188 0.0228701
-1.6 0.117704 -0.0643988
-1.4 0.121228 -0.169091
-1.2 0.167816 -0.27672
-1 0.262975 -0.36452
-0.8 0.393889 -0.399907
-0.6 0.526293 -0.360484
-0.4 0.602531 -0.258339
-0.2 0.585436 -0.144784
0 0.498785 -0.0958764
0.2 0.411575 -0.147028
0.4 0.397119 -0.259496
0.6 0.475264 -0.362681
0.8 0.606405 -0.400805
1 0.738118 -0.364166
1.2 0.83263 -0.276855
1.4 0.878801 -0.168491
1.6 0.882431 -0.0641642
1.8 0.855505 0.0231833
2 0.81145 0.088521
2.2 0.760032 0.132475
2.4 0.708511 0.15844
2.6 0.660787 0.170322
2.8 0.618969 0.172163
3 0.583652 0.167096
3.2 0.554674 0.157773
3.4 0.531453 0.145994
3.6 0.513204 0.133139
3.8 0.499152 0.120063
4 0.488529 0.107365
4.2 0.480693 0.0953758
4.4 0.475062 0.0842903
4.6 0.471177 0.074184
4.8 0.468646 0.0650689
5 0.467164 0.0569121
5.2 0.466476 0.0496545
5.4 0.466391 0.0432268
5.6 0.46675 0.0375509
5.8 0.467434 0.0325532
6 0.468348 0.0281583
6.2 0.469419 0.0243008
6.4 0.470591 0.0209161
6.6 0.471821 0.0179502
6.8 0.473078 0.0153503
7 0.474336 0.0130741
7.2 0.475579 0.0110794
7.4 0.476793 0.00933395
7.6 0.477969 0.00780419
7.8 0.479102 0.00646621
8 0.480186 0.00529332
8.2 0.481221 0.00426815
8.4 0.482205 0.00336926
8.6 0.483139 0.00258448
8.8 0.484022 0.00189624
9 0.484856 0.00129647
9.2 0.485644 0.000770441
9.4 0.486386 0.000313319
9.6 0.487085 -8.75874e-05
9.8 0.487743 -0.000434517
10 0.488362 -0.00073878
10.2 0.488944 -0.00100047
10.4 0.489491 -0.00123001
10.6 0.490005 -0.00142569
10.8 0.490489 -0.00159747
11 0.490944 -0.00174202
11.2 0.491371 -0.00186919
11.4 0.491774 -0.00197417
11.6 0.492152 -0.00206697
11.8 0.492509 -0.00214139
12 0.492845 -0.00220786
12.2 0.493162 -0.00225878
12.4 0.493461 -0.00230523
12.6 0.493745 -0.00233818
12.8 0.494012 -0.00236963
13 0.494267 -0.00238897
13.2 0.494509 -0.0024094
13.4 0.49474 -0.00241857
13.6 0.494961 -0.00243117
13.8 0.495175 -0.00243285
14 0.49538 -0.00244016
14.2 0.495581 -0.0024364
14.4 0.495778 -0.00244041
14.6 0.495973 -0.00243265
14.8 0.496168 -0.00243479
15 0.496366 -0.00242382
15.2 0.496568 -0.00242487
15.4 0.49678 -0.00241058
15.6 0.497003 -0.00241034
15.8 0.497243 -0.00239121
16 0.497504 -0.00238782
16.2 0.497792 -0.00235988
16.4 0.498117 -0.00234837
16.6 0.498483 -0.00230299
16.8 0.498906 -0.0022723
17 0.499388 -0.00219198
17.2 0.499955 -0.00211909
17.4 0.500599 -0.001969
17.6 0.501359 -0.00180747
17.8 0.502199 -0.00152007
18 0.503162 -0.00118032
18.2 0.50414 -0.000632249
18.4 0.505149 4.12076e-05
18.6 0.5059 0.00103787
18.8 0.506319 0.00223708
19 0.50576 0.00380088
19.2 0.504181 0.00544082
19.4 0.500622 0.00691771
19.6 0.496388 0.00759362
19.8 0.491033 0.00624414
20 0.488895 0.00307009
