-20 0.500545 -9.12807e-05
-19.8 0.500478 -0.000223996
-19.6 0.500342 -0.000267485
-19.4 0.500152 -0.000278961
-19.2 0.500003 -0.000246302
-19 0.499874 -0.000196418
-18.8 0.499808 -0.000140624
-18.6 0.499772 -8.51086e-05
-18.4 0.499775 -3.88494e-05
-18.2 0.499792 2.28677e-06
-18 0.499826 3.2705e-05
-17.8 0.499861 5.89008e-05
-17.6 0.499901 7.67683e-05
-17.4 0.499938 9.23085e-05
-17.2 0.499975 0.000102047
-17 0.500007 0.000110887
-16.8 0.500038 0.000115767
-16.6 0.500065 0.000120578
-16.4 0.500091 0.000122634
-16.2 0.500113 0.000125028
-16 0.500134 0.000125428
-15.8 0.500153 0.000126324
-15.6 0.500171 0.000125703
-15.4 0.500187 0.0001256
-15.2 0.500203 0.000124276
-15 0.500218 0.00012342
-14.8 0.500233 0.000121526
-14.6 0.500247 0.000120009
-14.4 0.500262 0.000117562
-14.2 0.500276 0.000115379
-14 0.50029 0.000112316
-13.8 0.500304 0.00010939
-13.6 0.500319 0.000105592
-13.4 0.500334 0.000101789
-13.2 0.500349 9.70824e-05
-13 0.500365 9.22138e-05
-12.8 0.500381 8.63735e-05
-12.6 0.500398 8.01933e-05
-12.4 0.500416 7.29347e-05
-12.2 0.500435 6.51311e-05
-12 0.500454 5.60992e-05
-11.8 0.500474 4.62818e-05
-11.6 0.500496 3.50356e-05
-11.4 0.500518 2.27168e-05
-11.2 0.500541 8.70782e-06
-11 0.500566 -6.72053e-06
-10.8 0.500592 -2.41749e-05
-10.6 0.500619 -4.34723e-05
-10.4 0.500647 -6.5224e-05
-10.2 0.500676 -8.93405e-05
-10 0.500707 -0.000116455
-9.8 0.50074 -0.00014658
-9.6 0.500773 -0.000180392
-9.4 0.500808 -0.000218018
-9.2 0.500845 -0.000260198
-9 0.500882 -0.000307196
-8.8 0.500921 -0.00035984
-8.6 0.500961 -0.000418551
-8.4 0.501001 -0.000484279
-8.2 0.501042 -0.000557626
-8 0.501083 -0.000639696
-7.8 0.501124 -0.000731306
-7.6 0.501163 -0.000833743
-7.4 0.5012 -0.000948061
-7.2 0.501235 -0.00107576
-7 0.501265 -0.00121815
-6.8 0.501289 -0.00137694
-6.6 0.501305 -0.00155365
-6.4 0.50131 -0.00175017
-6.2 0.501302 -0.00196815
-6 0.501276 -0.00220943
-5.8 0.501228 -0.00247554
-5.6 0.501151 -0.00276791
-5.4 0.50104 -0.00308735
-5.2 0.500885 -0.00343401
-5 0.500677 -0.00380688
-4.8 0.500404 -0.00420322
-4.6 0.500052 -0.0046181
-4.4 0.499606 -0.00504294
-4.2 0.499049 -0.00546531
-4 0.498362 -0.00586589
-3.8 0.497529 -0.00621916
-3.6 0.496531 -0.00648795
-3.4 0.49536 -0.00662633
-3.2 0.494013 -0.00657161
-3 0.492504 -0.00625212
-2.8 0.490876 -0.00557908
-2.6 0.489201 -0.00446381
-2.4 0.48761 -0.00281915
-2.2 0.486275 -0.000589603
-2 0.485448 0.00221653
-1.8 0.485401 0.00549548
-1.6 0.486426 0.00896638
-1.4 0.488709 0.0122029
-1.2 0.492214 0.0145567
-1 0.49657 0.0153945
-0.8 0.500886 0.0142403
-0.6 0.504059 0.0111654
-0.4 0.504982 0.00713651
-0.2 0.503321 0.00363084
0 0.49999 0.00225911
0.2 0.496626 0.00367222
0.4 0.495012 0.00715058
0.6 0.495961 0.0112167
0.8 0.499117 0.0142536
1 0.503466 0.0153993
1.2 0.507797 0.0145641
1.4 0.511308 0.0121892
1.6 0.513585 0.0089663
1.8 0.514603 0.00548398
2 0.514559 0.00221281
2.2 0.513724 -0.000595505
2.4 0.512393 -0.00282307
2.6 0.510798 -0.00446607
2.8 0.509126 -0.00558181
3 0.507496 -0.00625262
3.2 0.505988 -0.00657304
3.4 0.504641 -0.0066261
3.6 0.50347 -0.00648843
3.8 0.502473 -0.00621865
4 0.501639 -0.0058658
4.2 0.500953 -0.0054647
4.4 0.500396 -0.00504254
4.6 0.49995 -0.00461748
4.8 0.499598 -0.00420268
5 0.499325 -0.00380627
5.2 0.499117 -0.00343342
5.4 0.498962 -0.00308676
5.6 0.498851 -0.00276732
5.8 0.498774 -0.002475
6 0.498726 -0.00220886
6.2 0.4987 -0.00196764
6.4 0.498692 -0.00174963
6.6 0.498697 -0.0015532
6.8 0.498714 -0.00137643
7 0.498738 -0.00121773
7.2 0.498768 -0.00107529
7.4 0.498802 -0.000947685
7.6 0.49884 -0.000833303
7.8 0.498879 -0.000730968
8 0.498919 -0.000639286
8.2 0.49896 -0.000557324
8.4 0.499001 -0.000483893
8.6 0.499042 -0.000418284
8.8 0.499081 -0.000359476
9 0.49912 -0.00030696
9.2 0.499158 -0.000259852
9.4 0.499194 -0.000217812
9.6 0.499229 -0.00018006
9.8 0.499263 -0.000146402
10 0.499295 -0.000116135
10.2 0.499326 -8.91895e-05
10.4 0.499356 -6.49137e-05
10.6 0.499384 -4.33475e-05
10.8 0.499411 -2.3871e-05
11 0.499437 -6.62135e-06
11.2 0.499461 9.00818e-06
11.4 0.499485 2.27903e-05
11.6 0.499507 3.53353e-05
11.8 0.499528 4.63295e-05
12 0.499549 5.64014e-05
12.2 0.499568 6.51519e-05
12.4 0.499587 7.32426e-05
12.6 0.499604 8.01858e-05
12.8 0.499621 8.66908e-05
13 0.499638 9.2176e-05
13.2 0.499654 9.74134e-05
13.4 0.499669 0.000101718
13.6 0.499684 0.000105942
13.8 0.499699 0.000109282
14 0.499713 0.000112691
14.2 0.499727 0.000115228
14.4 0.499741 0.000117968
14.6 0.499756 0.000119809
14.8 0.49977 0.000121973
15 0.499785 0.000123161
15.2 0.4998 0.000124775
15.4 0.499816 0.000125271
15.6 0.499832 0.000126267
15.8 0.49985 0.000125911
16 0.499869 0.000126076
16.2 0.49989 0.000124511
16.4 0.499913 0.000123388
16.6 0.499938 0.000119933
16.8 0.499966 0.000116654
